frame,timestamp,event,track_id,zone,details
203,6.77s,ZONE_CHANGE,18,OUT,ID 18: WAIT -> OUT
203,6.77s,NEW_ID,33,ENTRY,ID 33 appeared in ENTRY
203,6.77s,NEW_ID,34,ENTRY,ID 34 appeared in ENTRY
204,6.80s,ZONE_CHANGE,25,WAIT,ID 25: ENTRY -> WAIT
205,6.83s,ZONE_CHANGE,27,WAIT,ID 27: ENTRY -> WAIT
205,6.83s,NEW_ID,35,ENTRY,ID 35 appeared in ENTRY
206,6.87s,ZONE_CHANGE,19,WAIT,ID 19: ENTRY -> WAIT
207,6.90s,ZONE_CHANGE,16,OUT,ID 16: WAIT -> OUT
208,6.93s,NEW_ID,36,ENTRY,ID 36 appeared in ENTRY
209,6.97s,ZONE_CHANGE,5,WAIT,ID 5: ENTRY -> WAIT
211,7.03s,ZONE_CHANGE,20,OUT,ID 20: WAIT -> OUT
211,7.03s,ZONE_CHANGE,28,WAIT,ID 28: ENTRY -> WAIT
212,7.07s,ZONE_CHANGE,21,OUT,ID 21: WAIT -> OUT
212,7.07s,ZONE_CHANGE,22,OUT,ID 22: WAIT -> OUT
212,7.07s,ZONE_CHANGE,26,WAIT,ID 26: ENTRY -> WAIT
213,7.10s,ZONE_CHANGE,24,OUT,ID 24: WAIT -> OUT
213,7.10s,NEW_ID,37,OUT,ID 37 appeared in OUT
213,7.10s,NEW_ID,38,ENTRY,ID 38 appeared in ENTRY
214,7.13s,ZONE_CHANGE,25,OUT,ID 25: WAIT -> OUT
214,7.13s,NEW_ID,39,ENTRY,ID 39 appeared in ENTRY
214,7.13s,NEW_ID,40,ENTRY,ID 40 appeared in ENTRY
214,7.13s,NEW_ID,41,ENTRY,ID 41 appeared in ENTRY
214,7.13s,NEW_ID,42,ENTRY,ID 42 appeared in ENTRY
216,7.20s,ZONE_CHANGE,27,OUT,ID 27: WAIT -> OUT
216,7.20s,NEW_ID,43,ENTRY,ID 43 appeared in ENTRY
218,7.27s,ZONE_CHANGE,30,WAIT,ID 30: ENTRY -> WAIT
219,7.30s,ZONE_CHANGE,34,WAIT,ID 34: ENTRY -> WAIT
220,7.33s,ZONE_CHANGE,33,WAIT,ID 33: ENTRY -> WAIT
220,7.33s,NEW_ID,44,ENTRY,ID 44 appeared in ENTRY
220,7.33s,NEW_ID,45,ENTRY,ID 45 appeared in ENTRY
220,7.33s,NEW_ID,46,ENTRY,ID 46 appeared in ENTRY
221,7.37s,ZONE_CHANGE,23,WAIT,ID 23: ENTRY -> WAIT
223,7.43s,NEW_ID,47,ENTRY,ID 47 appeared in ENTRY
223,7.43s,NEW_ID,48,ENTRY,ID 48 appeared in ENTRY
224,7.47s,ZONE_CHANGE,28,OUT,ID 28: WAIT -> OUT
224,7.47s,NEW_ID,49,ENTRY,ID 49 appeared in ENTRY
224,7.47s,NEW_ID,50,OUT,ID 50 appeared in OUT
225,7.50s,ZONE_CHANGE,19,OUT,ID 19: WAIT -> OUT
225,7.50s,ZONE_CHANGE,36,WAIT,ID 36: ENTRY -> WAIT
225,7.50s,NEW_ID,51,ENTRY,ID 51 appeared in ENTRY
226,7.53s,ZONE_CHANGE,26,OUT,ID 26: WAIT -> OUT
226,7.53s,ZONE_CHANGE,35,WAIT,ID 35: ENTRY -> WAIT
229,7.63s,ZONE_CHANGE,31,WAIT,ID 31: ENTRY -> WAIT
229,7.63s,ZONE_CHANGE,39,WAIT,ID 39: ENTRY -> WAIT
230,7.67s,ZONE_CHANGE,5,OUT,ID 5: WAIT -> OUT
230,7.67s,ZONE_CHANGE,42,WAIT,ID 42: ENTRY -> WAIT
231,7.70s,ZONE_CHANGE,40,WAIT,ID 40: ENTRY -> WAIT
232,7.73s,ZONE_CHANGE,33,OUT,ID 33: WAIT -> OUT
232,7.73s,ZONE_CHANGE,34,OUT,ID 34: WAIT -> OUT
232,7.73s,ZONE_CHANGE,44,WAIT,ID 44: ENTRY -> WAIT
232,7.73s,NEW_ID,52,ENTRY,ID 52 appeared in ENTRY
235,7.83s,ZONE_CHANGE,23,OUT,ID 23: WAIT -> OUT
235,7.83s,NEW_ID,53,ENTRY,ID 53 appeared in ENTRY
237,7.90s,ZONE_CHANGE,30,OUT,ID 30: WAIT -> OUT
237,7.90s,NEW_ID,54,ENTRY,ID 54 appeared in ENTRY
238,7.93s,ZONE_CHANGE,32,WAIT,ID 32: ENTRY -> WAIT
238,7.93s,ZONE_CHANGE,36,OUT,ID 36: WAIT -> OUT
238,7.93s,ZONE_CHANGE,46,WAIT,ID 46: ENTRY -> WAIT
238,7.93s,ZONE_CHANGE,49,WAIT,ID 49: ENTRY -> WAIT
239,7.97s,ZONE_CHANGE,38,WAIT,ID 38: ENTRY -> WAIT
239,7.97s,ZONE_CHANGE,41,WAIT,ID 41: ENTRY -> WAIT
239,7.97s,ZONE_CHANGE,43,WAIT,ID 43: ENTRY -> WAIT
239,7.97s,NEW_ID,55,ENTRY,ID 55 appeared in ENTRY
240,8.00s,ZONE_CHANGE,47,WAIT,ID 47: ENTRY -> WAIT
241,8.03s,ZONE_CHANGE,35,OUT,ID 35: WAIT -> OUT
241,8.03s,ZONE_CHANGE,39,OUT,ID 39: WAIT -> OUT
241,8.03s,NEW_ID,56,ENTRY,ID 56 appeared in ENTRY
243,8.10s,ZONE_CHANGE,44,OUT,ID 44: WAIT -> OUT
243,8.10s,NEW_ID,57,ENTRY,ID 57 appeared in ENTRY
244,8.13s,NEW_ID,58,ENTRY,ID 58 appeared in ENTRY
245,8.17s,ZONE_CHANGE,31,OUT,ID 31: WAIT -> OUT
246,8.20s,ZONE_CHANGE,40,OUT,ID 40: WAIT -> OUT
246,8.20s,NEW_ID,59,ENTRY,ID 59 appeared in ENTRY
248,8.27s,NEW_ID,60,ENTRY,ID 60 appeared in ENTRY
250,8.33s,NEW_ID,61,ENTRY,ID 61 appeared in ENTRY
252,8.40s,ZONE_CHANGE,46,OUT,ID 46: WAIT -> OUT
253,8.43s,NEW_ID,62,ENTRY,ID 62 appeared in ENTRY
255,8.50s,ZONE_CHANGE,41,OUT,ID 41: WAIT -> OUT
255,8.50s,ZONE_CHANGE,43,OUT,ID 43: WAIT -> OUT
255,8.50s,ZONE_CHANGE,49,OUT,ID 49: WAIT -> OUT
256,8.53s,ZONE_CHANGE,48,WAIT,ID 48: ENTRY -> WAIT
256,8.53s,NEW_ID,63,OUT,ID 63 appeared in OUT
256,8.53s,NEW_ID,64,ENTRY,ID 64 appeared in ENTRY
259,8.63s,ZONE_CHANGE,42,OUT,ID 42: WAIT -> OUT
259,8.63s,ZONE_CHANGE,51,WAIT,ID 51: ENTRY -> WAIT
261,8.70s,ZONE_CHANGE,32,OUT,ID 32: WAIT -> OUT
261,8.70s,ZONE_CHANGE,54,WAIT,ID 54: ENTRY -> WAIT
261,8.70s,ZONE_CHANGE,55,WAIT,ID 55: ENTRY -> WAIT
263,8.77s,NEW_ID,65,OUT,ID 65 appeared in OUT
264,8.80s,NEW_ID,66,ENTRY,ID 66 appeared in ENTRY
265,8.83s,ZONE_CHANGE,47,OUT,ID 47: WAIT -> OUT
267,8.90s,ZONE_CHANGE,52,WAIT,ID 52: ENTRY -> WAIT
268,8.93s,ZONE_CHANGE,53,WAIT,ID 53: ENTRY -> WAIT
268,8.93s,NEW_ID,67,ENTRY,ID 67 appeared in ENTRY
270,9.00s,ZONE_CHANGE,60,WAIT,ID 60: ENTRY -> WAIT
271,9.03s,NEW_ID,68,ENTRY,ID 68 appeared in ENTRY
271,9.03s,NEW_ID,69,ENTRY,ID 69 appeared in ENTRY
271,9.03s,NEW_ID,70,ENTRY,ID 70 appeared in ENTRY
272,9.07s,ZONE_CHANGE,59,WAIT,ID 59: ENTRY -> WAIT
273,9.10s,ZONE_CHANGE,38,OUT,ID 38: WAIT -> OUT
273,9.10s,ZONE_CHANGE,56,WAIT,ID 56: ENTRY -> WAIT
273,9.10s,ZONE_CHANGE,61,WAIT,ID 61: ENTRY -> WAIT
273,9.10s,NEW_ID,71,ENTRY,ID 71 appeared in ENTRY
275,9.17s,NEW_ID,72,ENTRY,ID 72 appeared in ENTRY
276,9.20s,ZONE_CHANGE,51,OUT,ID 51: WAIT -> OUT
277,9.23s,ZONE_CHANGE,54,OUT,ID 54: WAIT -> OUT
278,9.27s,ZONE_CHANGE,62,WAIT,ID 62: ENTRY -> WAIT
279,9.30s,ZONE_CHANGE,48,OUT,ID 48: WAIT -> OUT
279,9.30s,ZONE_CHANGE,55,OUT,ID 55: WAIT -> OUT
280,9.33s,ZONE_CHANGE,58,WAIT,ID 58: ENTRY -> WAIT
280,9.33s,NEW_ID,74,ENTRY,ID 74 appeared in ENTRY
280,9.33s,NEW_ID,75,ENTRY,ID 75 appeared in ENTRY
281,9.37s,ZONE_CHANGE,64,WAIT,ID 64: ENTRY -> WAIT
281,9.37s,NEW_ID,76,ENTRY,ID 76 appeared in ENTRY
281,9.37s,NEW_ID,77,ENTRY,ID 77 appeared in ENTRY
283,9.43s,ZONE_CHANGE,57,WAIT,ID 57: ENTRY -> WAIT
283,9.43s,ZONE_CHANGE,66,WAIT,ID 66: ENTRY -> WAIT
285,9.50s,ZONE_CHANGE,59,OUT,ID 59: WAIT -> OUT
285,9.50s,ZONE_CHANGE,60,OUT,ID 60: WAIT -> OUT
286,9.53s,NEW_ID,78,ENTRY,ID 78 appeared in ENTRY
286,9.53s,NEW_ID,79,ENTRY,ID 79 appeared in ENTRY
287,9.57s,NEW_ID,80,ENTRY,ID 80 appeared in ENTRY
287,9.57s,NEW_ID,81,ENTRY,ID 81 appeared in ENTRY
288,9.60s,ZONE_CHANGE,61,OUT,ID 61: WAIT -> OUT
288,9.60s,ZONE_CHANGE,71,WAIT,ID 71: ENTRY -> WAIT
288,9.60s,NEW_ID,82,ENTRY,ID 82 appeared in ENTRY
290,9.67s,ZONE_CHANGE,72,WAIT,ID 72: ENTRY -> WAIT
290,9.67s,NEW_ID,83,ENTRY,ID 83 appeared in ENTRY
291,9.70s,ZONE_CHANGE,52,OUT,ID 52: WAIT -> OUT
291,9.70s,NEW_ID,84,ENTRY,ID 84 appeared in ENTRY
291,9.70s,NEW_ID,85,ENTRY,ID 85 appeared in ENTRY
292,9.73s,ZONE_CHANGE,53,OUT,ID 53: WAIT -> OUT
295,9.83s,ZONE_CHANGE,67,WAIT,ID 67: ENTRY -> WAIT
295,9.83s,ZONE_CHANGE,68,WAIT,ID 68: ENTRY -> WAIT
297,9.90s,ZONE_CHANGE,62,OUT,ID 62: WAIT -> OUT
297,9.90s,ZONE_CHANGE,66,OUT,ID 66: WAIT -> OUT
298,9.93s,ZONE_CHANGE,69,WAIT,ID 69: ENTRY -> WAIT
298,9.93s,NEW_ID,86,ENTRY,ID 86 appeared in ENTRY
300,10.00s,ZONE_CHANGE,57,OUT,ID 57: WAIT -> OUT
300,10.00s,NEW_ID,87,ENTRY,ID 87 appeared in ENTRY
303,10.10s,ZONE_CHANGE,56,OUT,ID 56: WAIT -> OUT
303,10.10s,ZONE_CHANGE,64,OUT,ID 64: WAIT -> OUT
303,10.10s,NEW_ID,88,ENTRY,ID 88 appeared in ENTRY
303,10.10s,NEW_ID,89,ENTRY,ID 89 appeared in ENTRY
305,10.17s,ZONE_CHANGE,74,WAIT,ID 74: ENTRY -> WAIT
305,10.17s,ZONE_CHANGE,76,WAIT,ID 76: ENTRY -> WAIT
305,10.17s,NEW_ID,90,ENTRY,ID 90 appeared in ENTRY
308,10.27s,ZONE_CHANGE,58,OUT,ID 58: WAIT -> OUT
308,10.27s,ZONE_CHANGE,71,OUT,ID 71: WAIT -> OUT
308,10.27s,ZONE_CHANGE,72,OUT,ID 72: WAIT -> OUT
308,10.27s,NEW_ID,91,ENTRY,ID 91 appeared in ENTRY
309,10.30s,ZONE_CHANGE,68,OUT,ID 68: WAIT -> OUT
309,10.30s,NEW_ID,92,ENTRY,ID 92 appeared in ENTRY
311,10.37s,ZONE_CHANGE,84,WAIT,ID 84: ENTRY -> WAIT
312,10.40s,ZONE_CHANGE,78,WAIT,ID 78: ENTRY -> WAIT
312,10.40s,ZONE_CHANGE,85,WAIT,ID 85: ENTRY -> WAIT
313,10.43s,ZONE_CHANGE,81,WAIT,ID 81: ENTRY -> WAIT
314,10.47s,ZONE_CHANGE,75,WAIT,ID 75: ENTRY -> WAIT
315,10.50s,ZONE_CHANGE,69,OUT,ID 69: WAIT -> OUT
318,10.60s,NEW_ID,93,ENTRY,ID 93 appeared in ENTRY
319,10.63s,ZONE_CHANGE,67,OUT,ID 67: WAIT -> OUT
319,10.63s,NEW_ID,94,ENTRY,ID 94 appeared in ENTRY
321,10.70s,ZONE_CHANGE,76,OUT,ID 76: WAIT -> OUT
322,10.73s,ZONE_CHANGE,83,WAIT,ID 83: ENTRY -> WAIT
323,10.77s,ZONE_CHANGE,84,OUT,ID 84: WAIT -> OUT
325,10.83s,ZONE_CHANGE,86,WAIT,ID 86: ENTRY -> WAIT
326,10.87s,ZONE_CHANGE,78,OUT,ID 78: WAIT -> OUT
326,10.87s,ZONE_CHANGE,85,OUT,ID 85: WAIT -> OUT
331,11.03s,ZONE_CHANGE,82,WAIT,ID 82: ENTRY -> WAIT
331,11.03s,ZONE_CHANGE,89,WAIT,ID 89: ENTRY -> WAIT
332,11.07s,NEW_ID,95,ENTRY,ID 95 appeared in ENTRY
333,11.10s,ZONE_CHANGE,74,OUT,ID 74: WAIT -> OUT
333,11.10s,ZONE_CHANGE,87,WAIT,ID 87: ENTRY -> WAIT
333,11.10s,ZONE_CHANGE,88,WAIT,ID 88: ENTRY -> WAIT
335,11.17s,ZONE_CHANGE,75,OUT,ID 75: WAIT -> OUT
336,11.20s,ZONE_CHANGE,81,OUT,ID 81: WAIT -> OUT
340,11.33s,ZONE_CHANGE,83,OUT,ID 83: WAIT -> OUT
340,11.33s,ZONE_CHANGE,91,WAIT,ID 91: ENTRY -> WAIT
341,11.37s,ZONE_CHANGE,86,OUT,ID 86: WAIT -> OUT
351,11.70s,ZONE_CHANGE,88,OUT,ID 88: WAIT -> OUT
352,11.73s,ZONE_CHANGE,82,OUT,ID 82: WAIT -> OUT
353,11.77s,ZONE_CHANGE,87,OUT,ID 87: WAIT -> OUT
354,11.80s,ZONE_CHANGE,94,WAIT,ID 94: ENTRY -> WAIT
355,11.83s,ZONE_CHANGE,89,OUT,ID 89: WAIT -> OUT
357,11.90s,ZONE_CHANGE,91,OUT,ID 91: WAIT -> OUT
359,11.97s,ZONE_CHANGE,79,WAIT,ID 79: ENTRY -> WAIT
359,11.97s,ZONE_CHANGE,80,WAIT,ID 80: ENTRY -> WAIT
366,12.20s,ZONE_CHANGE,90,WAIT,ID 90: ENTRY -> WAIT
367,12.23s,ZONE_CHANGE,45,WAIT,ID 45: ENTRY -> WAIT
370,12.33s,ZONE_CHANGE,93,WAIT,ID 93: ENTRY -> WAIT
371,12.37s,ZONE_CHANGE,94,OUT,ID 94: WAIT -> OUT
372,12.40s,ZONE_CHANGE,70,WAIT,ID 70: ENTRY -> WAIT
375,12.50s,ZONE_CHANGE,79,OUT,ID 79: WAIT -> OUT
380,12.67s,ZONE_CHANGE,92,WAIT,ID 92: ENTRY -> WAIT
383,12.77s,ZONE_CHANGE,95,WAIT,ID 95: ENTRY -> WAIT
384,12.80s,ZONE_CHANGE,90,OUT,ID 90: WAIT -> OUT
386,12.87s,ZONE_CHANGE,80,OUT,ID 80: WAIT -> OUT
386,12.87s,ZONE_CHANGE,93,OUT,ID 93: WAIT -> OUT
388,12.93s,ZONE_CHANGE,77,WAIT,ID 77: ENTRY -> WAIT
391,13.03s,ZONE_CHANGE,45,OUT,ID 45: WAIT -> OUT
396,13.20s,ZONE_CHANGE,70,OUT,ID 70: WAIT -> OUT
398,13.27s,ZONE_CHANGE,92,OUT,ID 92: WAIT -> OUT
404,13.47s,ZONE_CHANGE,95,OUT,ID 95: WAIT -> OUT
406,13.53s,ZONE_CHANGE,77,OUT,ID 77: WAIT -> OUT
