frame,timestamp,event,track_id,zone,details
241,8.03s,ZONE_CHANGE,11,WAIT,ID 11: ENTRY -> WAIT
241,8.03s,ZONE_CHANGE,17,WAIT,ID 17: ENTRY -> WAIT
241,8.03s,ZONE_CHANGE,31,WAIT,ID 31: ENTRY -> WAIT
242,8.07s,ZONE_CHANGE,17,ENTRY,ID 17: WAIT -> ENTRY
244,8.13s,ZONE_CHANGE,2,OUT,ID 2: WAIT -> OUT
244,8.13s,ZONE_CHANGE,7,WAIT,ID 7: ENTRY -> WAIT
244,8.13s,ZONE_CHANGE,17,WAIT,ID 17: ENTRY -> WAIT
246,8.20s,ZONE_CHANGE,32,WAIT,ID 32: ENTRY -> WAIT
249,8.30s,ZONE_CHANGE,5,OUT,ID 5: WAIT -> OUT
250,8.33s,ZONE_CHANGE,4,WAIT,ID 4: ENTRY -> WAIT
251,8.37s,ZONE_CHANGE,15,OUT,ID 15: WAIT -> OUT
251,8.37s,ZONE_CHANGE,30,WAIT,ID 30: ENTRY -> WAIT
254,8.47s,ZONE_CHANGE,18,WAIT,ID 18: ENTRY -> WAIT
255,8.50s,ZONE_CHANGE,19,OUT,ID 19: WAIT -> OUT
259,8.63s,ZONE_CHANGE,9,OUT,ID 9: WAIT -> OUT
266,8.87s,ZONE_CHANGE,28,WAIT,ID 28: ENTRY -> WAIT
268,8.93s,ZONE_CHANGE,22,OUT,ID 22: WAIT -> OUT
269,8.97s,ZONE_CHANGE,29,WAIT,ID 29: ENTRY -> WAIT
274,9.13s,ZONE_CHANGE,6,WAIT,ID 6: ENTRY -> WAIT
277,9.23s,ZONE_CHANGE,12,OUT,ID 12: WAIT -> OUT
278,9.27s,ZONE_CHANGE,21,OUT,ID 21: WAIT -> OUT
280,9.33s,ZONE_CHANGE,26,OUT,ID 26: WAIT -> OUT
281,9.37s,ZONE_CHANGE,11,OUT,ID 11: WAIT -> OUT
285,9.50s,ZONE_CHANGE,4,OUT,ID 4: WAIT -> OUT
285,9.50s,ZONE_CHANGE,20,OUT,ID 20: WAIT -> OUT
287,9.57s,ZONE_CHANGE,10,WAIT,ID 10: ENTRY -> WAIT
288,9.60s,ZONE_CHANGE,8,OUT,ID 8: WAIT -> OUT
290,9.67s,ZONE_CHANGE,13,OUT,ID 13: WAIT -> OUT
290,9.67s,ZONE_CHANGE,31,OUT,ID 31: WAIT -> OUT
294,9.80s,ZONE_CHANGE,7,OUT,ID 7: WAIT -> OUT
298,9.93s,ZONE_CHANGE,27,OUT,ID 27: WAIT -> OUT
304,10.13s,ZONE_CHANGE,24,WAIT,ID 24: ENTRY -> WAIT
307,10.23s,ZONE_CHANGE,1,WAIT,ID 1: ENTRY -> WAIT
310,10.33s,ZONE_CHANGE,6,OUT,ID 6: WAIT -> OUT
312,10.40s,ZONE_CHANGE,23,OUT,ID 23: WAIT -> OUT
313,10.43s,ZONE_CHANGE,30,OUT,ID 30: WAIT -> OUT
314,10.47s,ZONE_CHANGE,10,OUT,ID 10: WAIT -> OUT
317,10.57s,ZONE_CHANGE,14,WAIT,ID 14: ENTRY -> WAIT
320,10.67s,ZONE_CHANGE,1,OUT,ID 1: WAIT -> OUT
336,11.20s,NEW_ID,35,OUT,ID 35 appeared in OUT
337,11.23s,ZONE_CHANGE,17,OUT,ID 17: WAIT -> OUT
341,11.37s,ZONE_CHANGE,25,WAIT,ID 25: ENTRY -> WAIT
342,11.40s,ZONE_CHANGE,29,OUT,ID 29: WAIT -> OUT
344,11.47s,ZONE_CHANGE,32,OUT,ID 32: WAIT -> OUT
345,11.50s,ZONE_CHANGE,24,OUT,ID 24: WAIT -> OUT
351,11.70s,ZONE_CHANGE,28,OUT,ID 28: WAIT -> OUT
360,12.00s,ZONE_CHANGE,18,OUT,ID 18: WAIT -> OUT
364,12.13s,ZONE_CHANGE,14,OUT,ID 14: WAIT -> OUT
372,12.40s,ZONE_CHANGE,25,OUT,ID 25: WAIT -> OUT
383,12.77s,NEW_ID,38,OUT,ID 38 appeared in OUT
385,12.83s,NEW_ID,39,OUT,ID 39 appeared in OUT
396,13.20s,NEW_ID,41,OUT,ID 41 appeared in OUT
401,13.37s,NEW_ID,43,OUT,ID 43 appeared in OUT
