frame,timestamp,event,track_id,zone,details
69,2.30s,ZONE_CHANGE,28,WAIT,ID 28: ENTRY -> WAIT
70,2.33s,NEW_ID,36,ENTRY,ID 36 appeared in ENTRY
70,2.33s,NEW_ID,37,ENTRY,ID 37 appeared in ENTRY
71,2.37s,ZONE_CHANGE,22,WAIT,ID 22: ENTRY -> WAIT
72,2.40s,ZONE_CHANGE,24,OUT,ID 24: WAIT -> OUT
72,2.40s,NEW_ID,38,ENTRY,ID 38 appeared in ENTRY
74,2.47s,ZONE_CHANGE,20,OUT,ID 20: WAIT -> OUT
74,2.47s,ZONE_CHANGE,27,WAIT,ID 27: ENTRY -> WAIT
75,2.50s,NEW_ID,39,ENTRY,ID 39 appeared in ENTRY
77,2.57s,ZONE_CHANGE,21,OUT,ID 21: WAIT -> OUT
79,2.63s,ZONE_CHANGE,13,OUT,ID 13: WAIT -> OUT
79,2.63s,ZONE_CHANGE,23,WAIT,ID 23: ENTRY -> WAIT
79,2.63s,ZONE_CHANGE,26,OUT,ID 26: WAIT -> OUT
80,2.67s,ZONE_CHANGE,19,OUT,ID 19: WAIT -> OUT
81,2.70s,ZONE_CHANGE,28,OUT,ID 28: WAIT -> OUT
81,2.70s,NEW_ID,40,ENTRY,ID 40 appeared in ENTRY
81,2.70s,NEW_ID,41,ENTRY,ID 41 appeared in ENTRY
82,2.73s,NEW_ID,42,ENTRY,ID 42 appeared in ENTRY
89,2.97s,ZONE_CHANGE,39,WAIT,ID 39: ENTRY -> WAIT
91,3.03s,ZONE_CHANGE,27,OUT,ID 27: WAIT -> OUT
91,3.03s,ZONE_CHANGE,29,WAIT,ID 29: ENTRY -> WAIT
92,3.07s,NEW_ID,43,ENTRY,ID 43 appeared in ENTRY
93,3.10s,ZONE_CHANGE,22,OUT,ID 22: WAIT -> OUT
94,3.13s,ZONE_CHANGE,33,WAIT,ID 33: ENTRY -> WAIT
95,3.17s,ZONE_CHANGE,35,WAIT,ID 35: ENTRY -> WAIT
95,3.17s,NEW_ID,44,ENTRY,ID 44 appeared in ENTRY
97,3.23s,NEW_ID,45,ENTRY,ID 45 appeared in ENTRY
99,3.30s,ZONE_CHANGE,23,OUT,ID 23: WAIT -> OUT
102,3.40s,ZONE_CHANGE,34,WAIT,ID 34: ENTRY -> WAIT
102,3.40s,ZONE_CHANGE,29,OUT,ID 29: WAIT -> OUT
105,3.50s,NEW_ID,46,OUT,ID 46 appeared in OUT
105,3.50s,NEW_ID,47,ENTRY,ID 47 appeared in ENTRY
106,3.53s,ZONE_CHANGE,35,OUT,ID 35: WAIT -> OUT
106,3.53s,NEW_ID,48,ENTRY,ID 48 appeared in ENTRY
108,3.60s,ZONE_CHANGE,30,WAIT,ID 30: ENTRY -> WAIT
109,3.63s,ZONE_CHANGE,38,WAIT,ID 38: ENTRY -> WAIT
109,3.63s,ZONE_CHANGE,42,WAIT,ID 42: ENTRY -> WAIT
111,3.70s,ZONE_CHANGE,40,WAIT,ID 40: ENTRY -> WAIT
112,3.73s,NEW_ID,49,ENTRY,ID 49 appeared in ENTRY
114,3.80s,ZONE_CHANGE,33,OUT,ID 33: WAIT -> OUT
115,3.83s,ZONE_CHANGE,34,OUT,ID 34: WAIT -> OUT
122,4.07s,ZONE_CHANGE,42,OUT,ID 42: WAIT -> OUT
123,4.10s,ZONE_CHANGE,38,OUT,ID 38: WAIT -> OUT
123,4.10s,ZONE_CHANGE,41,WAIT,ID 41: ENTRY -> WAIT
123,4.10s,ZONE_CHANGE,43,WAIT,ID 43: ENTRY -> WAIT
124,4.13s,ZONE_CHANGE,25,WAIT,ID 25: ENTRY -> WAIT
126,4.20s,ZONE_CHANGE,37,WAIT,ID 37: ENTRY -> WAIT
126,4.20s,ZONE_CHANGE,40,OUT,ID 40: WAIT -> OUT
128,4.27s,ZONE_CHANGE,30,OUT,ID 30: WAIT -> OUT
130,4.33s,ZONE_CHANGE,44,WAIT,ID 44: ENTRY -> WAIT
135,4.50s,ZONE_CHANGE,45,WAIT,ID 45: ENTRY -> WAIT
137,4.57s,ZONE_CHANGE,43,OUT,ID 43: WAIT -> OUT
141,4.70s,ZONE_CHANGE,41,OUT,ID 41: WAIT -> OUT
142,4.73s,ZONE_CHANGE,47,WAIT,ID 47: ENTRY -> WAIT
144,4.80s,ZONE_CHANGE,37,OUT,ID 37: WAIT -> OUT
144,4.80s,ZONE_CHANGE,44,OUT,ID 44: WAIT -> OUT
153,5.10s,ZONE_CHANGE,25,OUT,ID 25: WAIT -> OUT
154,5.13s,ZONE_CHANGE,49,WAIT,ID 49: ENTRY -> WAIT
156,5.20s,ZONE_CHANGE,47,OUT,ID 47: WAIT -> OUT
157,5.23s,ZONE_CHANGE,48,WAIT,ID 48: ENTRY -> WAIT
159,5.30s,ZONE_CHANGE,45,OUT,ID 45: WAIT -> OUT
167,5.57s,ZONE_CHANGE,48,OUT,ID 48: WAIT -> OUT
172,5.73s,ZONE_CHANGE,49,OUT,ID 49: WAIT -> OUT
