frame,timestamp,event,track_id,zone,details
208,6.93s,NEW_ID,19,ENTRY,ID 19 appeared in ENTRY
211,7.03s,NEW_ID,20,ENTRY,ID 20 appeared in ENTRY
213,7.10s,ZONE_CHANGE,16,WAIT,ID 16: ENTRY -> WAIT
214,7.13s,ZONE_CHANGE,12,WAIT,ID 12: ENTRY -> WAIT
214,7.13s,NEW_ID,21,ENTRY,ID 21 appeared in ENTRY
215,7.17s,ZONE_CHANGE,15,WAIT,ID 15: ENTRY -> WAIT
216,7.20s,ZONE_CHANGE,14,WAIT,ID 14: ENTRY -> WAIT
217,7.23s,ZONE_CHANGE,10,OUT,ID 10: WAIT -> OUT
217,7.23s,ZONE_CHANGE,13,WAIT,ID 13: ENTRY -> WAIT
217,7.23s,NEW_ID,22,ENTRY,ID 22 appeared in ENTRY
217,7.23s,NEW_ID,23,ENTRY,ID 23 appeared in ENTRY
217,7.23s,NEW_ID,24,ENTRY,ID 24 appeared in ENTRY
218,7.27s,NEW_ID,25,ENTRY,ID 25 appeared in ENTRY
219,7.30s,ZONE_CHANGE,11,OUT,ID 11: WAIT -> OUT
219,7.30s,NEW_ID,26,ENTRY,ID 26 appeared in ENTRY
220,7.33s,NEW_ID,27,ENTRY,ID 27 appeared in ENTRY
220,7.33s,NEW_ID,28,ENTRY,ID 28 appeared in ENTRY
221,7.37s,ZONE_CHANGE,17,WAIT,ID 17: ENTRY -> WAIT
222,7.40s,NEW_ID,29,ENTRY,ID 29 appeared in ENTRY
223,7.43s,NEW_ID,30,ENTRY,ID 30 appeared in ENTRY
224,7.47s,NEW_ID,31,ENTRY,ID 31 appeared in ENTRY
224,7.47s,NEW_ID,32,ENTRY,ID 32 appeared in ENTRY
225,7.50s,ZONE_CHANGE,15,OUT,ID 15: WAIT -> OUT
225,7.50s,NEW_ID,33,ENTRY,ID 33 appeared in ENTRY
228,7.60s,ZONE_CHANGE,12,OUT,ID 12: WAIT -> OUT
228,7.60s,ZONE_CHANGE,14,OUT,ID 14: WAIT -> OUT
228,7.60s,ZONE_CHANGE,16,OUT,ID 16: WAIT -> OUT
228,7.60s,ZONE_CHANGE,18,WAIT,ID 18: ENTRY -> WAIT
228,7.60s,ZONE_CHANGE,20,WAIT,ID 20: ENTRY -> WAIT
229,7.63s,NEW_ID,34,ENTRY,ID 34 appeared in ENTRY
229,7.63s,NEW_ID,35,ENTRY,ID 35 appeared in ENTRY
229,7.63s,NEW_ID,36,ENTRY,ID 36 appeared in ENTRY
230,7.67s,NEW_ID,37,ENTRY,ID 37 appeared in ENTRY
231,7.70s,NEW_ID,38,ENTRY,ID 38 appeared in ENTRY
232,7.73s,NEW_ID,39,ENTRY,ID 39 appeared in ENTRY
233,7.77s,ZONE_CHANGE,13,OUT,ID 13: WAIT -> OUT
233,7.77s,ZONE_CHANGE,21,WAIT,ID 21: ENTRY -> WAIT
233,7.77s,ZONE_CHANGE,22,WAIT,ID 22: ENTRY -> WAIT
233,7.77s,NEW_ID,40,ENTRY,ID 40 appeared in ENTRY
233,7.77s,NEW_ID,41,ENTRY,ID 41 appeared in ENTRY
234,7.80s,ZONE_CHANGE,24,WAIT,ID 24: ENTRY -> WAIT
235,7.83s,ZONE_CHANGE,17,OUT,ID 17: WAIT -> OUT
235,7.83s,NEW_ID,42,ENTRY,ID 42 appeared in ENTRY
236,7.87s,ZONE_CHANGE,26,WAIT,ID 26: ENTRY -> WAIT
236,7.87s,ZONE_CHANGE,28,WAIT,ID 28: ENTRY -> WAIT
237,7.90s,NEW_ID,43,ENTRY,ID 43 appeared in ENTRY
237,7.90s,NEW_ID,44,ENTRY,ID 44 appeared in ENTRY
238,7.93s,ZONE_CHANGE,25,WAIT,ID 25: ENTRY -> WAIT
238,7.93s,NEW_ID,45,ENTRY,ID 45 appeared in ENTRY
240,8.00s,ZONE_CHANGE,19,WAIT,ID 19: ENTRY -> WAIT
240,8.00s,ZONE_CHANGE,20,OUT,ID 20: WAIT -> OUT
240,8.00s,ZONE_CHANGE,29,WAIT,ID 29: ENTRY -> WAIT
240,8.00s,ZONE_CHANGE,30,WAIT,ID 30: ENTRY -> WAIT
240,8.00s,ZONE_CHANGE,31,WAIT,ID 31: ENTRY -> WAIT
240,8.00s,ZONE_CHANGE,33,WAIT,ID 33: ENTRY -> WAIT
240,8.00s,ZONE_CHANGE,34,WAIT,ID 34: ENTRY -> WAIT
240,8.00s,ZONE_CHANGE,39,WAIT,ID 39: ENTRY -> WAIT
240,8.00s,NEW_ID,46,ENTRY,ID 46 appeared in ENTRY
241,8.03s,ZONE_CHANGE,23,WAIT,ID 23: ENTRY -> WAIT
241,8.03s,NEW_ID,47,ENTRY,ID 47 appeared in ENTRY
241,8.03s,NEW_ID,48,ENTRY,ID 48 appeared in ENTRY
243,8.10s,NEW_ID,49,ENTRY,ID 49 appeared in ENTRY
243,8.10s,NEW_ID,50,ENTRY,ID 50 appeared in ENTRY
244,8.13s,ZONE_CHANGE,22,OUT,ID 22: WAIT -> OUT
245,8.17s,ZONE_CHANGE,21,OUT,ID 21: WAIT -> OUT
245,8.17s,ZONE_CHANGE,24,OUT,ID 24: WAIT -> OUT
245,8.17s,ZONE_CHANGE,28,OUT,ID 28: WAIT -> OUT
246,8.20s,ZONE_CHANGE,26,OUT,ID 26: WAIT -> OUT
246,8.20s,ZONE_CHANGE,35,WAIT,ID 35: ENTRY -> WAIT
246,8.20s,ZONE_CHANGE,36,WAIT,ID 36: ENTRY -> WAIT
247,8.23s,ZONE_CHANGE,37,WAIT,ID 37: ENTRY -> WAIT
247,8.23s,ZONE_CHANGE,40,WAIT,ID 40: ENTRY -> WAIT
247,8.23s,ZONE_CHANGE,41,WAIT,ID 41: ENTRY -> WAIT
247,8.23s,NEW_ID,51,ENTRY,ID 51 appeared in ENTRY
248,8.27s,ZONE_CHANGE,18,OUT,ID 18: WAIT -> OUT
248,8.27s,ZONE_CHANGE,42,WAIT,ID 42: ENTRY -> WAIT
248,8.27s,NEW_ID,52,ENTRY,ID 52 appeared in ENTRY
248,8.27s,NEW_ID,53,ENTRY,ID 53 appeared in ENTRY
249,8.30s,ZONE_CHANGE,25,OUT,ID 25: WAIT -> OUT
249,8.30s,ZONE_CHANGE,38,WAIT,ID 38: ENTRY -> WAIT
250,8.33s,ZONE_CHANGE,19,OUT,ID 19: WAIT -> OUT
250,8.33s,ZONE_CHANGE,33,OUT,ID 33: WAIT -> OUT
250,8.33s,ZONE_CHANGE,34,OUT,ID 34: WAIT -> OUT
251,8.37s,ZONE_CHANGE,45,WAIT,ID 45: ENTRY -> WAIT
251,8.37s,NEW_ID,54,ENTRY,ID 54 appeared in ENTRY
251,8.37s,NEW_ID,55,ENTRY,ID 55 appeared in ENTRY
252,8.40s,ZONE_CHANGE,29,OUT,ID 29: WAIT -> OUT
252,8.40s,ZONE_CHANGE,30,OUT,ID 30: WAIT -> OUT
252,8.40s,ZONE_CHANGE,31,OUT,ID 31: WAIT -> OUT
252,8.40s,ZONE_CHANGE,43,WAIT,ID 43: ENTRY -> WAIT
252,8.40s,ZONE_CHANGE,44,WAIT,ID 44: ENTRY -> WAIT
252,8.40s,NEW_ID,56,ENTRY,ID 56 appeared in ENTRY
252,8.40s,NEW_ID,57,ENTRY,ID 57 appeared in ENTRY
253,8.43s,ZONE_CHANGE,46,WAIT,ID 46: ENTRY -> WAIT
253,8.43s,NEW_ID,58,ENTRY,ID 58 appeared in ENTRY
255,8.50s,ZONE_CHANGE,35,OUT,ID 35: WAIT -> OUT
255,8.50s,ZONE_CHANGE,47,WAIT,ID 47: ENTRY -> WAIT
255,8.50s,NEW_ID,59,ENTRY,ID 59 appeared in ENTRY
256,8.53s,ZONE_CHANGE,23,OUT,ID 23: WAIT -> OUT
256,8.53s,ZONE_CHANGE,36,OUT,ID 36: WAIT -> OUT
256,8.53s,ZONE_CHANGE,39,OUT,ID 39: WAIT -> OUT
256,8.53s,ZONE_CHANGE,41,OUT,ID 41: WAIT -> OUT
257,8.57s,ZONE_CHANGE,37,OUT,ID 37: WAIT -> OUT
257,8.57s,ZONE_CHANGE,40,OUT,ID 40: WAIT -> OUT
257,8.57s,ZONE_CHANGE,42,OUT,ID 42: WAIT -> OUT
257,8.57s,NEW_ID,60,ENTRY,ID 60 appeared in ENTRY
258,8.60s,NEW_ID,61,ENTRY,ID 61 appeared in ENTRY
259,8.63s,ZONE_CHANGE,45,OUT,ID 45: WAIT -> OUT
259,8.63s,ZONE_CHANGE,49,WAIT,ID 49: ENTRY -> WAIT
262,8.73s,ZONE_CHANGE,38,OUT,ID 38: WAIT -> OUT
262,8.73s,ZONE_CHANGE,44,OUT,ID 44: WAIT -> OUT
263,8.77s,ZONE_CHANGE,43,OUT,ID 43: WAIT -> OUT
263,8.77s,ZONE_CHANGE,46,OUT,ID 46: WAIT -> OUT
265,8.83s,ZONE_CHANGE,51,WAIT,ID 51: ENTRY -> WAIT
267,8.90s,ZONE_CHANGE,47,OUT,ID 47: WAIT -> OUT
267,8.90s,ZONE_CHANGE,52,WAIT,ID 52: ENTRY -> WAIT
269,8.97s,NEW_ID,62,ENTRY,ID 62 appeared in ENTRY
269,8.97s,NEW_ID,63,ENTRY,ID 63 appeared in ENTRY
270,9.00s,ZONE_CHANGE,48,WAIT,ID 48: ENTRY -> WAIT
270,9.00s,ZONE_CHANGE,54,WAIT,ID 54: ENTRY -> WAIT
270,9.00s,ZONE_CHANGE,55,WAIT,ID 55: ENTRY -> WAIT
271,9.03s,ZONE_CHANGE,50,WAIT,ID 50: ENTRY -> WAIT
271,9.03s,NEW_ID,64,ENTRY,ID 64 appeared in ENTRY
273,9.10s,ZONE_CHANGE,57,WAIT,ID 57: ENTRY -> WAIT
274,9.13s,ZONE_CHANGE,49,OUT,ID 49: WAIT -> OUT
274,9.13s,ZONE_CHANGE,53,WAIT,ID 53: ENTRY -> WAIT
275,9.17s,ZONE_CHANGE,27,WAIT,ID 27: ENTRY -> WAIT
276,9.20s,ZONE_CHANGE,52,OUT,ID 52: WAIT -> OUT
276,9.20s,ZONE_CHANGE,58,WAIT,ID 58: ENTRY -> WAIT
277,9.23s,NEW_ID,65,ENTRY,ID 65 appeared in ENTRY
278,9.27s,ZONE_CHANGE,51,OUT,ID 51: WAIT -> OUT
278,9.27s,NEW_ID,66,ENTRY,ID 66 appeared in ENTRY
281,9.37s,ZONE_CHANGE,54,OUT,ID 54: WAIT -> OUT
281,9.37s,ZONE_CHANGE,59,WAIT,ID 59: ENTRY -> WAIT
281,9.37s,NEW_ID,67,ENTRY,ID 67 appeared in ENTRY
281,9.37s,NEW_ID,68,ENTRY,ID 68 appeared in ENTRY
282,9.40s,ZONE_CHANGE,55,OUT,ID 55: WAIT -> OUT
285,9.50s,NEW_ID,69,ENTRY,ID 69 appeared in ENTRY
285,9.50s,NEW_ID,70,ENTRY,ID 70 appeared in ENTRY
286,9.53s,ZONE_CHANGE,57,OUT,ID 57: WAIT -> OUT
287,9.57s,ZONE_CHANGE,48,OUT,ID 48: WAIT -> OUT
287,9.57s,ZONE_CHANGE,61,WAIT,ID 61: ENTRY -> WAIT
287,9.57s,NEW_ID,71,ENTRY,ID 71 appeared in ENTRY
288,9.60s,ZONE_CHANGE,50,OUT,ID 50: WAIT -> OUT
288,9.60s,NEW_ID,72,ENTRY,ID 72 appeared in ENTRY
291,9.70s,ZONE_CHANGE,53,OUT,ID 53: WAIT -> OUT
291,9.70s,ZONE_CHANGE,56,WAIT,ID 56: ENTRY -> WAIT
291,9.70s,ZONE_CHANGE,60,WAIT,ID 60: ENTRY -> WAIT
292,9.73s,ZONE_CHANGE,63,WAIT,ID 63: ENTRY -> WAIT
292,9.73s,NEW_ID,73,ENTRY,ID 73 appeared in ENTRY
293,9.77s,ZONE_CHANGE,62,WAIT,ID 62: ENTRY -> WAIT
293,9.77s,NEW_ID,74,ENTRY,ID 74 appeared in ENTRY
294,9.80s,ZONE_CHANGE,58,OUT,ID 58: WAIT -> OUT
297,9.90s,NEW_ID,75,ENTRY,ID 75 appeared in ENTRY
298,9.93s,ZONE_CHANGE,64,WAIT,ID 64: ENTRY -> WAIT
299,9.97s,ZONE_CHANGE,59,OUT,ID 59: WAIT -> OUT
300,10.00s,ZONE_CHANGE,65,WAIT,ID 65: ENTRY -> WAIT
300,10.00s,NEW_ID,76,ENTRY,ID 76 appeared in ENTRY
301,10.03s,ZONE_CHANGE,66,WAIT,ID 66: ENTRY -> WAIT
301,10.03s,ZONE_CHANGE,69,WAIT,ID 69: ENTRY -> WAIT
305,10.17s,ZONE_CHANGE,61,OUT,ID 61: WAIT -> OUT
305,10.17s,NEW_ID,77,ENTRY,ID 77 appeared in ENTRY
306,10.20s,ZONE_CHANGE,27,OUT,ID 27: WAIT -> OUT
306,10.20s,ZONE_CHANGE,67,WAIT,ID 67: ENTRY -> WAIT
306,10.20s,ZONE_CHANGE,71,WAIT,ID 71: ENTRY -> WAIT
307,10.23s,ZONE_CHANGE,60,OUT,ID 60: WAIT -> OUT
308,10.27s,ZONE_CHANGE,63,OUT,ID 63: WAIT -> OUT
308,10.27s,NEW_ID,78,ENTRY,ID 78 appeared in ENTRY
309,10.30s,ZONE_CHANGE,72,WAIT,ID 72: ENTRY -> WAIT
311,10.37s,ZONE_CHANGE,70,WAIT,ID 70: ENTRY -> WAIT
313,10.43s,ZONE_CHANGE,62,OUT,ID 62: WAIT -> OUT
313,10.43s,ZONE_CHANGE,75,WAIT,ID 75: ENTRY -> WAIT
314,10.47s,ZONE_CHANGE,69,OUT,ID 69: WAIT -> OUT
314,10.47s,NEW_ID,79,ENTRY,ID 79 appeared in ENTRY
315,10.50s,ZONE_CHANGE,56,OUT,ID 56: WAIT -> OUT
316,10.53s,ZONE_CHANGE,68,WAIT,ID 68: ENTRY -> WAIT
317,10.57s,NEW_ID,80,ENTRY,ID 80 appeared in ENTRY
318,10.60s,ZONE_CHANGE,66,OUT,ID 66: WAIT -> OUT
318,10.60s,ZONE_CHANGE,74,WAIT,ID 74: ENTRY -> WAIT
319,10.63s,ZONE_CHANGE,64,OUT,ID 64: WAIT -> OUT
320,10.67s,ZONE_CHANGE,71,OUT,ID 71: WAIT -> OUT
321,10.70s,ZONE_CHANGE,73,WAIT,ID 73: ENTRY -> WAIT
323,10.77s,ZONE_CHANGE,75,OUT,ID 75: WAIT -> OUT
324,10.80s,ZONE_CHANGE,65,OUT,ID 65: WAIT -> OUT
324,10.80s,NEW_ID,81,ENTRY,ID 81 appeared in ENTRY
325,10.83s,NEW_ID,82,ENTRY,ID 82 appeared in ENTRY
326,10.87s,ZONE_CHANGE,67,OUT,ID 67: WAIT -> OUT
326,10.87s,ZONE_CHANGE,72,OUT,ID 72: WAIT -> OUT
330,11.00s,NEW_ID,83,ENTRY,ID 83 appeared in ENTRY
334,11.13s,ZONE_CHANGE,79,WAIT,ID 79: ENTRY -> WAIT
334,11.13s,NEW_ID,84,ENTRY,ID 84 appeared in ENTRY
335,11.17s,ZONE_CHANGE,70,OUT,ID 70: WAIT -> OUT
335,11.17s,NEW_ID,85,ENTRY,ID 85 appeared in ENTRY
336,11.20s,ZONE_CHANGE,73,OUT,ID 73: WAIT -> OUT
337,11.23s,ZONE_CHANGE,74,OUT,ID 74: WAIT -> OUT
340,11.33s,ZONE_CHANGE,68,OUT,ID 68: WAIT -> OUT
341,11.37s,ZONE_CHANGE,76,WAIT,ID 76: ENTRY -> WAIT
344,11.47s,NEW_ID,86,ENTRY,ID 86 appeared in ENTRY
346,11.53s,ZONE_CHANGE,80,WAIT,ID 80: ENTRY -> WAIT
348,11.60s,ZONE_CHANGE,79,OUT,ID 79: WAIT -> OUT
348,11.60s,NEW_ID,87,ENTRY,ID 87 appeared in ENTRY
351,11.70s,NEW_ID,88,ENTRY,ID 88 appeared in ENTRY
353,11.77s,NEW_ID,89,ENTRY,ID 89 appeared in ENTRY
355,11.83s,ZONE_CHANGE,81,WAIT,ID 81: ENTRY -> WAIT
356,11.87s,ZONE_CHANGE,76,OUT,ID 76: WAIT -> OUT
357,11.90s,NEW_ID,90,ENTRY,ID 90 appeared in ENTRY
357,11.90s,NEW_ID,91,ENTRY,ID 91 appeared in ENTRY
358,11.93s,ZONE_CHANGE,78,WAIT,ID 78: ENTRY -> WAIT
363,12.10s,ZONE_CHANGE,82,WAIT,ID 82: ENTRY -> WAIT
373,12.43s,ZONE_CHANGE,80,OUT,ID 80: WAIT -> OUT
373,12.43s,NEW_ID,92,OUT,ID 92 appeared in OUT
374,12.47s,ZONE_CHANGE,77,WAIT,ID 77: ENTRY -> WAIT
374,12.47s,ZONE_CHANGE,83,WAIT,ID 83: ENTRY -> WAIT
375,12.50s,ZONE_CHANGE,87,WAIT,ID 87: ENTRY -> WAIT
377,12.57s,ZONE_CHANGE,78,OUT,ID 78: WAIT -> OUT
377,12.57s,ZONE_CHANGE,84,WAIT,ID 84: ENTRY -> WAIT
378,12.60s,ZONE_CHANGE,86,WAIT,ID 86: ENTRY -> WAIT
379,12.63s,ZONE_CHANGE,81,OUT,ID 81: WAIT -> OUT
387,12.90s,ZONE_CHANGE,82,OUT,ID 82: WAIT -> OUT
387,12.90s,ZONE_CHANGE,88,WAIT,ID 88: ENTRY -> WAIT
389,12.97s,ZONE_CHANGE,89,WAIT,ID 89: ENTRY -> WAIT
392,13.07s,ZONE_CHANGE,85,WAIT,ID 85: ENTRY -> WAIT
394,13.13s,ZONE_CHANGE,83,OUT,ID 83: WAIT -> OUT
394,13.13s,ZONE_CHANGE,87,OUT,ID 87: WAIT -> OUT
395,13.17s,ZONE_CHANGE,90,WAIT,ID 90: ENTRY -> WAIT
396,13.20s,NEW_ID,93,ENTRY,ID 93 appeared in ENTRY
399,13.30s,ZONE_CHANGE,77,OUT,ID 77: WAIT -> OUT
400,13.33s,ZONE_CHANGE,84,OUT,ID 84: WAIT -> OUT
400,13.33s,ZONE_CHANGE,86,OUT,ID 86: WAIT -> OUT
400,13.33s,NEW_ID,94,ENTRY,ID 94 appeared in ENTRY
407,13.57s,ZONE_CHANGE,88,OUT,ID 88: WAIT -> OUT
408,13.60s,ZONE_CHANGE,91,WAIT,ID 91: ENTRY -> WAIT
412,13.73s,ZONE_CHANGE,89,OUT,ID 89: WAIT -> OUT
412,13.73s,ZONE_CHANGE,90,OUT,ID 90: WAIT -> OUT
421,14.03s,ZONE_CHANGE,85,OUT,ID 85: WAIT -> OUT
428,14.27s,ZONE_CHANGE,91,OUT,ID 91: WAIT -> OUT
429,14.30s,ZONE_CHANGE,93,WAIT,ID 93: ENTRY -> WAIT
435,14.50s,ZONE_CHANGE,94,WAIT,ID 94: ENTRY -> WAIT
448,14.93s,ZONE_CHANGE,93,OUT,ID 93: WAIT -> OUT
455,15.17s,ZONE_CHANGE,94,OUT,ID 94: WAIT -> OUT
