frame,timestamp,event,track_id,zone,details
986,42.87s,ZONE_CHANGE,132,WAIT,ID 132: ENTRY -> WAIT
991,43.09s,ZONE_CHANGE,130,WAIT,ID 130: ENTRY -> WAIT
991,43.09s,ZONE_CHANGE,135,WAIT,ID 135: ENTRY -> WAIT
991,43.09s,ZONE_CHANGE,136,WAIT,ID 136: ENTRY -> WAIT
992,43.13s,NEW_ID,145,ENTRY,ID 145 appeared in ENTRY
994,43.22s,NEW_ID,146,WAIT,ID 146 appeared in WAIT
995,43.26s,ZONE_CHANGE,125,OUT,ID 125: WAIT -> OUT
997,43.35s,NEW_ID,147,ENTRY,ID 147 appeared in ENTRY
998,43.39s,ZONE_CHANGE,138,WAIT,ID 138: ENTRY -> WAIT
1000,43.48s,ZONE_CHANGE,131,OUT,ID 131: WAIT -> OUT
1001,43.52s,ZONE_CHANGE,106,OUT,ID 106: WAIT -> OUT
1001,43.52s,ZONE_CHANGE,142,WAIT,ID 142: ENTRY -> WAIT
1001,43.52s,NEW_ID,148,ENTRY,ID 148 appeared in ENTRY
1003,43.61s,NEW_ID,150,ENTRY,ID 150 appeared in ENTRY
1004,43.65s,ZONE_CHANGE,111,OUT,ID 111: WAIT -> OUT
1004,43.65s,ZONE_CHANGE,137,WAIT,ID 137: ENTRY -> WAIT
1004,43.65s,NEW_ID,151,ENTRY,ID 151 appeared in ENTRY
1006,43.74s,ZONE_CHANGE,133,WAIT,ID 133: ENTRY -> WAIT
1007,43.78s,ZONE_CHANGE,117,OUT,ID 117: WAIT -> OUT
1008,43.83s,NEW_ID,152,ENTRY,ID 152 appeared in ENTRY
1011,43.96s,ZONE_CHANGE,127,OUT,ID 127: WAIT -> OUT
1011,43.96s,ZONE_CHANGE,132,OUT,ID 132: WAIT -> OUT
1012,44.00s,NEW_ID,153,ENTRY,ID 153 appeared in ENTRY
1015,44.13s,ZONE_CHANGE,136,OUT,ID 136: WAIT -> OUT
1015,44.13s,ZONE_CHANGE,142,OUT,ID 142: WAIT -> OUT
1016,44.17s,ZONE_CHANGE,134,OUT,ID 134: WAIT -> OUT
1017,44.22s,ZONE_CHANGE,135,OUT,ID 135: WAIT -> OUT
1018,44.26s,NEW_ID,154,ENTRY,ID 154 appeared in ENTRY
1018,44.26s,NEW_ID,155,ENTRY,ID 155 appeared in ENTRY
1020,44.35s,ZONE_CHANGE,115,WAIT,ID 115: ENTRY -> WAIT
1020,44.35s,ZONE_CHANGE,139,WAIT,ID 139: ENTRY -> WAIT
1020,44.35s,NEW_ID,156,ENTRY,ID 156 appeared in ENTRY
1020,44.35s,NEW_ID,157,ENTRY,ID 157 appeared in ENTRY
1021,44.39s,ZONE_CHANGE,116,WAIT,ID 116: ENTRY -> WAIT
1022,44.43s,ZONE_CHANGE,138,OUT,ID 138: WAIT -> OUT
1023,44.48s,ZONE_CHANGE,130,OUT,ID 130: WAIT -> OUT
1026,44.61s,ZONE_CHANGE,137,OUT,ID 137: WAIT -> OUT
1026,44.61s,ZONE_CHANGE,144,WAIT,ID 144: ENTRY -> WAIT
1027,44.65s,ZONE_CHANGE,147,WAIT,ID 147: ENTRY -> WAIT
1028,44.70s,ZONE_CHANGE,141,WAIT,ID 141: ENTRY -> WAIT
1031,44.83s,NEW_ID,158,ENTRY,ID 158 appeared in ENTRY
1031,44.83s,NEW_ID,159,ENTRY,ID 159 appeared in ENTRY
1032,44.87s,ZONE_CHANGE,148,WAIT,ID 148: ENTRY -> WAIT
1032,44.87s,NEW_ID,160,ENTRY,ID 160 appeared in ENTRY
1033,44.91s,NEW_ID,161,ENTRY,ID 161 appeared in ENTRY
1035,45.00s,NEW_ID,162,ENTRY,ID 162 appeared in ENTRY
1037,45.09s,ZONE_CHANGE,150,WAIT,ID 150: ENTRY -> WAIT
1037,45.09s,NEW_ID,163,ENTRY,ID 163 appeared in ENTRY
1038,45.13s,NEW_ID,164,ENTRY,ID 164 appeared in ENTRY
1041,45.26s,NEW_ID,165,ENTRY,ID 165 appeared in ENTRY
1042,45.30s,ZONE_CHANGE,139,OUT,ID 139: WAIT -> OUT
1042,45.30s,NEW_ID,166,ENTRY,ID 166 appeared in ENTRY
1043,45.35s,ZONE_CHANGE,151,WAIT,ID 151: ENTRY -> WAIT
1043,45.35s,NEW_ID,167,ENTRY,ID 167 appeared in ENTRY
1044,45.39s,ZONE_CHANGE,153,WAIT,ID 153: ENTRY -> WAIT
1046,45.48s,ZONE_CHANGE,147,OUT,ID 147: WAIT -> OUT
1047,45.52s,ZONE_CHANGE,144,OUT,ID 144: WAIT -> OUT
1047,45.52s,NEW_ID,168,ENTRY,ID 168 appeared in ENTRY
1047,45.52s,NEW_ID,169,ENTRY,ID 169 appeared in ENTRY
1048,45.57s,ZONE_CHANGE,141,OUT,ID 141: WAIT -> OUT
1048,45.57s,ZONE_CHANGE,143,WAIT,ID 143: ENTRY -> WAIT
1048,45.57s,ZONE_CHANGE,157,WAIT,ID 157: ENTRY -> WAIT
1048,45.57s,NEW_ID,170,ENTRY,ID 170 appeared in ENTRY
1049,45.61s,ZONE_CHANGE,133,OUT,ID 133: WAIT -> OUT
1049,45.61s,ZONE_CHANGE,145,WAIT,ID 145: ENTRY -> WAIT
1049,45.61s,ZONE_CHANGE,154,WAIT,ID 154: ENTRY -> WAIT
1050,45.65s,ZONE_CHANGE,116,OUT,ID 116: WAIT -> OUT
1051,45.70s,ZONE_CHANGE,115,OUT,ID 115: WAIT -> OUT
1051,45.70s,ZONE_CHANGE,155,WAIT,ID 155: ENTRY -> WAIT
1051,45.70s,NEW_ID,171,ENTRY,ID 171 appeared in ENTRY
1053,45.78s,ZONE_CHANGE,148,OUT,ID 148: WAIT -> OUT
1053,45.78s,NEW_ID,172,ENTRY,ID 172 appeared in ENTRY
1054,45.83s,NEW_ID,173,OUT,ID 173 appeared in OUT
1056,45.91s,NEW_ID,174,ENTRY,ID 174 appeared in ENTRY
1058,46.00s,ZONE_CHANGE,151,OUT,ID 151: WAIT -> OUT
1058,46.00s,ZONE_CHANGE,158,WAIT,ID 158: ENTRY -> WAIT
1058,46.00s,ZONE_CHANGE,161,WAIT,ID 161: ENTRY -> WAIT
1058,46.00s,NEW_ID,175,ENTRY,ID 175 appeared in ENTRY
1059,46.04s,ZONE_CHANGE,153,OUT,ID 153: WAIT -> OUT
1060,46.09s,ZONE_CHANGE,163,WAIT,ID 163: ENTRY -> WAIT
1061,46.13s,ZONE_CHANGE,154,OUT,ID 154: WAIT -> OUT
1061,46.13s,NEW_ID,176,ENTRY,ID 176 appeared in ENTRY
1061,46.13s,NEW_ID,177,ENTRY,ID 177 appeared in ENTRY
1062,46.17s,NEW_ID,178,OUT,ID 178 appeared in OUT
1063,46.22s,ZONE_CHANGE,152,WAIT,ID 152: ENTRY -> WAIT
1063,46.22s,ZONE_CHANGE,156,WAIT,ID 156: ENTRY -> WAIT
1063,46.22s,ZONE_CHANGE,157,OUT,ID 157: WAIT -> OUT
1063,46.22s,ZONE_CHANGE,160,WAIT,ID 160: ENTRY -> WAIT
1064,46.26s,ZONE_CHANGE,150,OUT,ID 150: WAIT -> OUT
1064,46.26s,ZONE_CHANGE,155,OUT,ID 155: WAIT -> OUT
1065,46.30s,NEW_ID,179,ENTRY,ID 179 appeared in ENTRY
1067,46.39s,ZONE_CHANGE,159,WAIT,ID 159: ENTRY -> WAIT
1067,46.39s,ZONE_CHANGE,162,WAIT,ID 162: ENTRY -> WAIT
1068,46.43s,NEW_ID,180,ENTRY,ID 180 appeared in ENTRY
1068,46.43s,NEW_ID,181,ENTRY,ID 181 appeared in ENTRY
1069,46.48s,NEW_ID,182,ENTRY,ID 182 appeared in ENTRY
1070,46.52s,ZONE_CHANGE,158,OUT,ID 158: WAIT -> OUT
1070,46.52s,ZONE_CHANGE,164,WAIT,ID 164: ENTRY -> WAIT
1070,46.52s,NEW_ID,183,ENTRY,ID 183 appeared in ENTRY
1071,46.57s,ZONE_CHANGE,163,OUT,ID 163: WAIT -> OUT
1072,46.61s,ZONE_CHANGE,128,WAIT,ID 128: ENTRY -> WAIT
1072,46.61s,ZONE_CHANGE,171,WAIT,ID 171: ENTRY -> WAIT
1073,46.65s,ZONE_CHANGE,143,OUT,ID 143: WAIT -> OUT
1073,46.65s,ZONE_CHANGE,145,OUT,ID 145: WAIT -> OUT
1073,46.65s,ZONE_CHANGE,165,WAIT,ID 165: ENTRY -> WAIT
1074,46.70s,NEW_ID,185,ENTRY,ID 185 appeared in ENTRY
1074,46.70s,NEW_ID,186,ENTRY,ID 186 appeared in ENTRY
1077,46.83s,NEW_ID,187,ENTRY,ID 187 appeared in ENTRY
1078,46.87s,ZONE_CHANGE,161,OUT,ID 161: WAIT -> OUT
1078,46.87s,NEW_ID,188,ENTRY,ID 188 appeared in ENTRY
1079,46.91s,NEW_ID,190,ENTRY,ID 190 appeared in ENTRY
1079,46.91s,NEW_ID,191,OUT,ID 191 appeared in OUT
1080,46.96s,NEW_ID,192,ENTRY,ID 192 appeared in ENTRY
1080,46.96s,NEW_ID,193,ENTRY,ID 193 appeared in ENTRY
1083,47.09s,ZONE_CHANGE,169,WAIT,ID 169: ENTRY -> WAIT
1083,47.09s,NEW_ID,194,ENTRY,ID 194 appeared in ENTRY
1084,47.13s,ZONE_CHANGE,156,OUT,ID 156: WAIT -> OUT
1084,47.13s,ZONE_CHANGE,162,OUT,ID 162: WAIT -> OUT
1084,47.13s,ZONE_CHANGE,168,WAIT,ID 168: ENTRY -> WAIT
1084,47.13s,ZONE_CHANGE,164,OUT,ID 164: WAIT -> OUT
1086,47.22s,ZONE_CHANGE,177,WAIT,ID 177: ENTRY -> WAIT
1088,47.30s,ZONE_CHANGE,159,OUT,ID 159: WAIT -> OUT
1088,47.30s,ZONE_CHANGE,171,OUT,ID 171: WAIT -> OUT
1089,47.35s,NEW_ID,195,OUT,ID 195 appeared in OUT
1090,47.39s,NEW_ID,196,ENTRY,ID 196 appeared in ENTRY
1091,47.43s,ZONE_CHANGE,175,WAIT,ID 175: ENTRY -> WAIT
1091,47.43s,NEW_ID,197,OUT,ID 197 appeared in OUT
1092,47.48s,ZONE_CHANGE,160,OUT,ID 160: WAIT -> OUT
1093,47.52s,ZONE_CHANGE,166,WAIT,ID 166: ENTRY -> WAIT
1093,47.52s,NEW_ID,198,ENTRY,ID 198 appeared in ENTRY
1094,47.57s,ZONE_CHANGE,172,WAIT,ID 172: ENTRY -> WAIT
1094,47.57s,NEW_ID,199,ENTRY,ID 199 appeared in ENTRY
1096,47.65s,ZONE_CHANGE,122,OUT,ID 122: WAIT -> OUT
1096,47.65s,ZONE_CHANGE,152,OUT,ID 152: WAIT -> OUT
1097,47.70s,ZONE_CHANGE,165,OUT,ID 165: WAIT -> OUT
1097,47.70s,ZONE_CHANGE,170,WAIT,ID 170: ENTRY -> WAIT
1099,47.78s,ZONE_CHANGE,170,ENTRY,ID 170: WAIT -> ENTRY
1099,47.78s,ZONE_CHANGE,180,WAIT,ID 180: ENTRY -> WAIT
1102,47.91s,ZONE_CHANGE,182,WAIT,ID 182: ENTRY -> WAIT
1102,47.91s,NEW_ID,200,OUT,ID 200 appeared in OUT
1103,47.96s,ZONE_CHANGE,177,OUT,ID 177: WAIT -> OUT
1103,47.96s,ZONE_CHANGE,183,WAIT,ID 183: ENTRY -> WAIT
1103,47.96s,NEW_ID,201,ENTRY,ID 201 appeared in ENTRY
1104,48.00s,ZONE_CHANGE,176,WAIT,ID 176: ENTRY -> WAIT
1104,48.00s,NEW_ID,202,OUT,ID 202 appeared in OUT
1105,48.04s,ZONE_CHANGE,169,OUT,ID 169: WAIT -> OUT
1106,48.09s,ZONE_CHANGE,128,OUT,ID 128: WAIT -> OUT
1108,48.17s,ZONE_CHANGE,187,WAIT,ID 187: ENTRY -> WAIT
1109,48.22s,ZONE_CHANGE,192,WAIT,ID 192: ENTRY -> WAIT
1110,48.26s,ZONE_CHANGE,168,OUT,ID 168: WAIT -> OUT
1111,48.30s,ZONE_CHANGE,175,OUT,ID 175: WAIT -> OUT
1112,48.35s,ZONE_CHANGE,186,WAIT,ID 186: ENTRY -> WAIT
1114,48.43s,ZONE_CHANGE,190,WAIT,ID 190: ENTRY -> WAIT
1115,48.48s,ZONE_CHANGE,188,WAIT,ID 188: ENTRY -> WAIT
1117,48.57s,ZONE_CHANGE,198,WAIT,ID 198: ENTRY -> WAIT
1119,48.65s,ZONE_CHANGE,172,OUT,ID 172: WAIT -> OUT
1119,48.65s,ZONE_CHANGE,199,WAIT,ID 199: ENTRY -> WAIT
1120,48.70s,ZONE_CHANGE,176,OUT,ID 176: WAIT -> OUT
1120,48.70s,ZONE_CHANGE,192,OUT,ID 192: WAIT -> OUT
1121,48.74s,ZONE_CHANGE,170,WAIT,ID 170: ENTRY -> WAIT
1121,48.74s,ZONE_CHANGE,194,WAIT,ID 194: ENTRY -> WAIT
1122,48.78s,ZONE_CHANGE,185,WAIT,ID 185: ENTRY -> WAIT
1124,48.87s,ZONE_CHANGE,180,OUT,ID 180: WAIT -> OUT
1124,48.87s,ZONE_CHANGE,186,OUT,ID 186: WAIT -> OUT
1125,48.91s,NEW_ID,204,OUT,ID 204 appeared in OUT
1125,48.91s,NEW_ID,205,ENTRY,ID 205 appeared in ENTRY
1126,48.96s,ZONE_CHANGE,187,OUT,ID 187: WAIT -> OUT
1127,49.00s,NEW_ID,206,ENTRY,ID 206 appeared in ENTRY
1129,49.09s,ZONE_CHANGE,188,OUT,ID 188: WAIT -> OUT
1130,49.13s,ZONE_CHANGE,196,WAIT,ID 196: ENTRY -> WAIT
1134,49.30s,ZONE_CHANGE,199,OUT,ID 199: WAIT -> OUT
1135,49.35s,ZONE_CHANGE,193,WAIT,ID 193: ENTRY -> WAIT
1136,49.39s,ZONE_CHANGE,198,OUT,ID 198: WAIT -> OUT
1137,49.43s,ZONE_CHANGE,179,WAIT,ID 179: ENTRY -> WAIT
1137,49.43s,NEW_ID,207,ENTRY,ID 207 appeared in ENTRY
1138,49.48s,NEW_ID,208,ENTRY,ID 208 appeared in ENTRY
1139,49.52s,NEW_ID,209,ENTRY,ID 209 appeared in ENTRY
1139,49.52s,NEW_ID,210,ENTRY,ID 210 appeared in ENTRY
1140,49.57s,ZONE_CHANGE,190,OUT,ID 190: WAIT -> OUT
1143,49.70s,NEW_ID,211,ENTRY,ID 211 appeared in ENTRY
1143,49.70s,NEW_ID,212,OUT,ID 212 appeared in OUT
1145,49.78s,NEW_ID,213,ENTRY,ID 213 appeared in ENTRY
1147,49.87s,ZONE_CHANGE,196,OUT,ID 196: WAIT -> OUT
1148,49.91s,NEW_ID,214,OUT,ID 214 appeared in OUT
1151,50.04s,ZONE_CHANGE,170,ENTRY,ID 170: WAIT -> ENTRY
1152,50.09s,ZONE_CHANGE,206,WAIT,ID 206: ENTRY -> WAIT
1157,50.30s,ZONE_CHANGE,179,OUT,ID 179: WAIT -> OUT
1159,50.39s,ZONE_CHANGE,209,WAIT,ID 209: ENTRY -> WAIT
1160,50.43s,NEW_ID,215,OUT,ID 215 appeared in OUT
1161,50.48s,ZONE_CHANGE,201,WAIT,ID 201: ENTRY -> WAIT
1162,50.52s,ZONE_CHANGE,211,WAIT,ID 211: ENTRY -> WAIT
1163,50.57s,ZONE_CHANGE,205,WAIT,ID 205: ENTRY -> WAIT
1165,50.65s,ZONE_CHANGE,193,OUT,ID 193: WAIT -> OUT
1165,50.65s,ZONE_CHANGE,207,WAIT,ID 207: ENTRY -> WAIT
1168,50.78s,ZONE_CHANGE,190,WAIT,ID 190: OUT -> WAIT
1169,50.83s,ZONE_CHANGE,183,ENTRY,ID 183: WAIT -> ENTRY
1169,50.83s,ZONE_CHANGE,208,WAIT,ID 208: ENTRY -> WAIT
1169,50.83s,ZONE_CHANGE,213,WAIT,ID 213: ENTRY -> WAIT
1170,50.87s,ZONE_CHANGE,210,WAIT,ID 210: ENTRY -> WAIT
1173,51.00s,ZONE_CHANGE,206,OUT,ID 206: WAIT -> OUT
1173,51.00s,ZONE_CHANGE,211,OUT,ID 211: WAIT -> OUT
1175,51.09s,ZONE_CHANGE,170,WAIT,ID 170: ENTRY -> WAIT
1175,51.09s,ZONE_CHANGE,194,OUT,ID 194: WAIT -> OUT
1175,51.09s,ZONE_CHANGE,209,OUT,ID 209: WAIT -> OUT
1176,51.13s,ZONE_CHANGE,201,OUT,ID 201: WAIT -> OUT
1180,51.30s,ZONE_CHANGE,181,WAIT,ID 181: ENTRY -> WAIT
1182,51.39s,ZONE_CHANGE,174,WAIT,ID 174: ENTRY -> WAIT
1185,51.52s,ZONE_CHANGE,207,OUT,ID 207: WAIT -> OUT
1185,51.52s,NEW_ID,216,OUT,ID 216 appeared in OUT
1186,51.57s,ZONE_CHANGE,183,WAIT,ID 183: ENTRY -> WAIT
1188,51.65s,ZONE_CHANGE,205,OUT,ID 205: WAIT -> OUT
1188,51.65s,ZONE_CHANGE,208,OUT,ID 208: WAIT -> OUT
1190,51.74s,ZONE_CHANGE,181,OUT,ID 181: WAIT -> OUT
1191,51.78s,ZONE_CHANGE,185,OUT,ID 185: WAIT -> OUT
1191,51.78s,NEW_ID,217,OUT,ID 217 appeared in OUT
1195,51.96s,ZONE_CHANGE,213,OUT,ID 213: WAIT -> OUT
1196,52.00s,ZONE_CHANGE,182,OUT,ID 182: WAIT -> OUT
1197,52.04s,ZONE_CHANGE,174,OUT,ID 174: WAIT -> OUT
1201,52.22s,ZONE_CHANGE,190,OUT,ID 190: WAIT -> OUT
1203,52.30s,ZONE_CHANGE,166,OUT,ID 166: WAIT -> OUT
1203,52.30s,NEW_ID,218,OUT,ID 218 appeared in OUT
1207,52.48s,ZONE_CHANGE,170,OUT,ID 170: WAIT -> OUT
1207,52.48s,ZONE_CHANGE,210,OUT,ID 210: WAIT -> OUT
1208,52.52s,ZONE_CHANGE,183,OUT,ID 183: WAIT -> OUT
1209,52.57s,NEW_ID,220,OUT,ID 220 appeared in OUT
1211,52.65s,NEW_ID,221,OUT,ID 221 appeared in OUT
1218,52.96s,NEW_ID,222,OUT,ID 222 appeared in OUT
1224,53.22s,NEW_ID,223,OUT,ID 223 appeared in OUT
1227,53.35s,NEW_ID,224,OUT,ID 224 appeared in OUT
1246,54.17s,NEW_ID,225,OUT,ID 225 appeared in OUT
1346,58.52s,NEW_ID,226,OUT,ID 226 appeared in OUT
1442,62.70s,NEW_ID,227,ENTRY,ID 227 appeared in ENTRY
1449,63.00s,NEW_ID,228,ENTRY,ID 228 appeared in ENTRY
1449,63.00s,NEW_ID,229,ENTRY,ID 229 appeared in ENTRY
1463,63.61s,ZONE_CHANGE,227,WAIT,ID 227: ENTRY -> WAIT
1473,64.04s,ZONE_CHANGE,228,WAIT,ID 228: ENTRY -> WAIT
1473,64.04s,ZONE_CHANGE,229,WAIT,ID 229: ENTRY -> WAIT
1477,64.22s,NEW_ID,230,ENTRY,ID 230 appeared in ENTRY
1482,64.43s,ZONE_CHANGE,227,OUT,ID 227: WAIT -> OUT
1485,64.57s,NEW_ID,231,ENTRY,ID 231 appeared in ENTRY
1486,64.61s,ZONE_CHANGE,229,OUT,ID 229: WAIT -> OUT
1488,64.70s,NEW_ID,232,ENTRY,ID 232 appeared in ENTRY
1501,65.26s,NEW_ID,233,ENTRY,ID 233 appeared in ENTRY
1504,65.39s,ZONE_CHANGE,231,WAIT,ID 231: ENTRY -> WAIT
1505,65.43s,ZONE_CHANGE,232,WAIT,ID 232: ENTRY -> WAIT
1510,65.65s,ZONE_CHANGE,230,WAIT,ID 230: ENTRY -> WAIT
1513,65.78s,ZONE_CHANGE,233,WAIT,ID 233: ENTRY -> WAIT
1521,66.13s,ZONE_CHANGE,230,OUT,ID 230: WAIT -> OUT
1521,66.13s,ZONE_CHANGE,231,OUT,ID 231: WAIT -> OUT
1525,66.30s,ZONE_CHANGE,233,OUT,ID 233: WAIT -> OUT
1527,66.39s,ZONE_CHANGE,232,OUT,ID 232: WAIT -> OUT
1533,66.65s,ZONE_CHANGE,228,OUT,ID 228: WAIT -> OUT
1587,69.00s,NEW_ID,234,OUT,ID 234 appeared in OUT
1590,69.13s,NEW_ID,236,OUT,ID 236 appeared in OUT
1591,69.17s,NEW_ID,237,OUT,ID 237 appeared in OUT
1606,69.83s,NEW_ID,239,ENTRY,ID 239 appeared in ENTRY
1610,70.00s,NEW_ID,240,ENTRY,ID 240 appeared in ENTRY
1624,70.61s,ZONE_CHANGE,240,WAIT,ID 240: ENTRY -> WAIT
1638,71.22s,ZONE_CHANGE,240,OUT,ID 240: WAIT -> OUT
1702,74.00s,NEW_ID,241,ENTRY,ID 241 appeared in ENTRY
1711,74.39s,NEW_ID,242,ENTRY,ID 242 appeared in ENTRY
1715,74.57s,NEW_ID,244,ENTRY,ID 244 appeared in ENTRY
1718,74.70s,NEW_ID,245,ENTRY,ID 245 appeared in ENTRY
1722,74.87s,NEW_ID,246,ENTRY,ID 246 appeared in ENTRY
1725,75.00s,NEW_ID,247,ENTRY,ID 247 appeared in ENTRY
1727,75.09s,NEW_ID,249,ENTRY,ID 249 appeared in ENTRY
1728,75.13s,NEW_ID,250,ENTRY,ID 250 appeared in ENTRY
1728,75.13s,NEW_ID,251,ENTRY,ID 251 appeared in ENTRY
1733,75.35s,NEW_ID,252,ENTRY,ID 252 appeared in ENTRY
1736,75.48s,NEW_ID,253,ENTRY,ID 253 appeared in ENTRY
1736,75.48s,NEW_ID,254,ENTRY,ID 254 appeared in ENTRY
1736,75.48s,NEW_ID,255,ENTRY,ID 255 appeared in ENTRY
1741,75.70s,NEW_ID,256,ENTRY,ID 256 appeared in ENTRY
1743,75.78s,NEW_ID,257,ENTRY,ID 257 appeared in ENTRY
1745,75.87s,NEW_ID,258,ENTRY,ID 258 appeared in ENTRY
1745,75.87s,NEW_ID,259,ENTRY,ID 259 appeared in ENTRY
1745,75.87s,NEW_ID,260,ENTRY,ID 260 appeared in ENTRY
1748,76.00s,NEW_ID,261,ENTRY,ID 261 appeared in ENTRY
1749,76.04s,NEW_ID,262,ENTRY,ID 262 appeared in ENTRY
1750,76.09s,NEW_ID,263,ENTRY,ID 263 appeared in ENTRY
1751,76.13s,NEW_ID,264,ENTRY,ID 264 appeared in ENTRY
1754,76.26s,NEW_ID,265,ENTRY,ID 265 appeared in ENTRY
1755,76.30s,NEW_ID,266,ENTRY,ID 266 appeared in ENTRY
1756,76.35s,NEW_ID,267,ENTRY,ID 267 appeared in ENTRY
1757,76.39s,NEW_ID,268,ENTRY,ID 268 appeared in ENTRY
1758,76.43s,NEW_ID,269,ENTRY,ID 269 appeared in ENTRY
1758,76.43s,NEW_ID,270,ENTRY,ID 270 appeared in ENTRY
1760,76.52s,NEW_ID,271,ENTRY,ID 271 appeared in ENTRY
1761,76.57s,ZONE_CHANGE,249,WAIT,ID 249: ENTRY -> WAIT
1763,76.65s,ZONE_CHANGE,245,WAIT,ID 245: ENTRY -> WAIT
1765,76.74s,ZONE_CHANGE,253,WAIT,ID 253: ENTRY -> WAIT
1766,76.78s,ZONE_CHANGE,246,WAIT,ID 246: ENTRY -> WAIT
1766,76.78s,NEW_ID,272,ENTRY,ID 272 appeared in ENTRY
1768,76.87s,ZONE_CHANGE,251,WAIT,ID 251: ENTRY -> WAIT
1768,76.87s,NEW_ID,273,ENTRY,ID 273 appeared in ENTRY
1771,77.00s,ZONE_CHANGE,241,WAIT,ID 241: ENTRY -> WAIT
1771,77.00s,NEW_ID,274,ENTRY,ID 274 appeared in ENTRY
1772,77.04s,ZONE_CHANGE,255,WAIT,ID 255: ENTRY -> WAIT
1772,77.04s,ZONE_CHANGE,258,WAIT,ID 258: ENTRY -> WAIT
1772,77.04s,ZONE_CHANGE,263,WAIT,ID 263: ENTRY -> WAIT
1773,77.09s,ZONE_CHANGE,247,WAIT,ID 247: ENTRY -> WAIT
1775,77.17s,ZONE_CHANGE,242,WAIT,ID 242: ENTRY -> WAIT
1776,77.22s,ZONE_CHANGE,259,WAIT,ID 259: ENTRY -> WAIT
1776,77.22s,NEW_ID,275,ENTRY,ID 275 appeared in ENTRY
1777,77.26s,ZONE_CHANGE,252,WAIT,ID 252: ENTRY -> WAIT
1777,77.26s,ZONE_CHANGE,257,WAIT,ID 257: ENTRY -> WAIT
1777,77.26s,NEW_ID,276,ENTRY,ID 276 appeared in ENTRY
1779,77.35s,ZONE_CHANGE,245,OUT,ID 245: WAIT -> OUT
1779,77.35s,ZONE_CHANGE,250,WAIT,ID 250: ENTRY -> WAIT
1779,77.35s,NEW_ID,277,ENTRY,ID 277 appeared in ENTRY
1780,77.39s,ZONE_CHANGE,244,WAIT,ID 244: ENTRY -> WAIT
1780,77.39s,ZONE_CHANGE,253,OUT,ID 253: WAIT -> OUT
1781,77.43s,ZONE_CHANGE,256,WAIT,ID 256: ENTRY -> WAIT
1784,77.57s,ZONE_CHANGE,251,OUT,ID 251: WAIT -> OUT
1784,77.57s,ZONE_CHANGE,262,WAIT,ID 262: ENTRY -> WAIT
1784,77.57s,ZONE_CHANGE,263,OUT,ID 263: WAIT -> OUT
1784,77.57s,NEW_ID,278,ENTRY,ID 278 appeared in ENTRY
1784,77.57s,NEW_ID,279,ENTRY,ID 279 appeared in ENTRY
1785,77.61s,ZONE_CHANGE,264,WAIT,ID 264: ENTRY -> WAIT
1785,77.61s,ZONE_CHANGE,268,WAIT,ID 268: ENTRY -> WAIT
1785,77.61s,NEW_ID,280,ENTRY,ID 280 appeared in ENTRY
1786,77.65s,ZONE_CHANGE,246,OUT,ID 246: WAIT -> OUT
1786,77.65s,ZONE_CHANGE,266,WAIT,ID 266: ENTRY -> WAIT
1786,77.65s,ZONE_CHANGE,260,WAIT,ID 260: ENTRY -> WAIT
1787,77.70s,ZONE_CHANGE,249,OUT,ID 249: WAIT -> OUT
1787,77.70s,ZONE_CHANGE,261,WAIT,ID 261: ENTRY -> WAIT
1788,77.74s,ZONE_CHANGE,247,OUT,ID 247: WAIT -> OUT
1789,77.78s,ZONE_CHANGE,271,WAIT,ID 271: ENTRY -> WAIT
1791,77.87s,ZONE_CHANGE,254,WAIT,ID 254: ENTRY -> WAIT
1791,77.87s,ZONE_CHANGE,265,WAIT,ID 265: ENTRY -> WAIT
1792,77.91s,NEW_ID,281,ENTRY,ID 281 appeared in ENTRY
1792,77.91s,NEW_ID,282,ENTRY,ID 282 appeared in ENTRY
1793,77.96s,ZONE_CHANGE,241,OUT,ID 241: WAIT -> OUT
1794,78.00s,ZONE_CHANGE,257,OUT,ID 257: WAIT -> OUT
1794,78.00s,ZONE_CHANGE,272,WAIT,ID 272: ENTRY -> WAIT
1795,78.04s,ZONE_CHANGE,252,OUT,ID 252: WAIT -> OUT
1795,78.04s,ZONE_CHANGE,259,OUT,ID 259: WAIT -> OUT
1795,78.04s,ZONE_CHANGE,274,WAIT,ID 274: ENTRY -> WAIT
1795,78.04s,NEW_ID,283,ENTRY,ID 283 appeared in ENTRY
1796,78.09s,ZONE_CHANGE,242,OUT,ID 242: WAIT -> OUT
1796,78.09s,ZONE_CHANGE,267,WAIT,ID 267: ENTRY -> WAIT
1798,78.17s,ZONE_CHANGE,275,WAIT,ID 275: ENTRY -> WAIT
1799,78.22s,ZONE_CHANGE,255,OUT,ID 255: WAIT -> OUT
1799,78.22s,ZONE_CHANGE,258,OUT,ID 258: WAIT -> OUT
1799,78.22s,NEW_ID,284,ENTRY,ID 284 appeared in ENTRY
1801,78.30s,ZONE_CHANGE,269,WAIT,ID 269: ENTRY -> WAIT
1801,78.30s,ZONE_CHANGE,270,WAIT,ID 270: ENTRY -> WAIT
1803,78.39s,ZONE_CHANGE,250,OUT,ID 250: WAIT -> OUT
1803,78.39s,NEW_ID,285,ENTRY,ID 285 appeared in ENTRY
1804,78.43s,ZONE_CHANGE,256,OUT,ID 256: WAIT -> OUT
