frame,timestamp,event,track_id,zone,details
200,6.67s,NEW_ID,31,ENTRY,ID 31 appeared in ENTRY
201,6.70s,ZONE_CHANGE,2,OUT,ID 2: WAIT -> OUT
206,6.87s,NEW_ID,32,ENTRY,ID 32 appeared in ENTRY
213,7.10s,NEW_ID,33,ENTRY,ID 33 appeared in ENTRY
218,7.27s,NEW_ID,35,ENTRY,ID 35 appeared in ENTRY
225,7.50s,ZONE_CHANGE,9,WAIT,ID 9: ENTRY -> WAIT
229,7.63s,NEW_ID,36,ENTRY,ID 36 appeared in ENTRY
230,7.67s,ZONE_CHANGE,5,OUT,ID 5: WAIT -> OUT
233,7.77s,ZONE_CHANGE,19,WAIT,ID 19: ENTRY -> WAIT
233,7.77s,ZONE_CHANGE,17,WAIT,ID 17: ENTRY -> WAIT
236,7.87s,ZONE_CHANGE,28,WAIT,ID 28: ENTRY -> WAIT
236,7.87s,NEW_ID,37,ENTRY,ID 37 appeared in ENTRY
238,7.93s,ZONE_CHANGE,3,OUT,ID 3: WAIT -> OUT
243,8.10s,NEW_ID,38,ENTRY,ID 38 appeared in ENTRY
247,8.23s,ZONE_CHANGE,16,WAIT,ID 16: ENTRY -> WAIT
250,8.33s,NEW_ID,39,ENTRY,ID 39 appeared in ENTRY
250,8.33s,NEW_ID,40,ENTRY,ID 40 appeared in ENTRY
252,8.40s,ZONE_CHANGE,33,WAIT,ID 33: ENTRY -> WAIT
254,8.47s,ZONE_CHANGE,18,WAIT,ID 18: ENTRY -> WAIT
254,8.47s,NEW_ID,41,ENTRY,ID 41 appeared in ENTRY
257,8.57s,NEW_ID,42,ENTRY,ID 42 appeared in ENTRY
260,8.67s,ZONE_CHANGE,31,WAIT,ID 31: ENTRY -> WAIT
261,8.70s,NEW_ID,43,ENTRY,ID 43 appeared in ENTRY
263,8.77s,NEW_ID,44,ENTRY,ID 44 appeared in ENTRY
265,8.83s,ZONE_CHANGE,10,WAIT,ID 10: ENTRY -> WAIT
273,9.10s,ZONE_CHANGE,17,OUT,ID 17: WAIT -> OUT
277,9.23s,ZONE_CHANGE,19,OUT,ID 19: WAIT -> OUT
278,9.27s,NEW_ID,45,ENTRY,ID 45 appeared in ENTRY
279,9.30s,ZONE_CHANGE,33,OUT,ID 33: WAIT -> OUT
286,9.53s,ZONE_CHANGE,18,OUT,ID 18: WAIT -> OUT
287,9.57s,ZONE_CHANGE,11,WAIT,ID 11: ENTRY -> WAIT
287,9.57s,NEW_ID,46,ENTRY,ID 46 appeared in ENTRY
288,9.60s,ZONE_CHANGE,9,OUT,ID 9: WAIT -> OUT
288,9.60s,NEW_ID,47,ENTRY,ID 47 appeared in ENTRY
290,9.67s,NEW_ID,48,ENTRY,ID 48 appeared in ENTRY
291,9.70s,ZONE_CHANGE,4,OUT,ID 4: WAIT -> OUT
291,9.70s,ZONE_CHANGE,6,WAIT,ID 6: ENTRY -> WAIT
294,9.80s,ZONE_CHANGE,28,OUT,ID 28: WAIT -> OUT
294,9.80s,ZONE_CHANGE,31,OUT,ID 31: WAIT -> OUT
298,9.93s,ZONE_CHANGE,7,WAIT,ID 7: ENTRY -> WAIT
302,10.07s,ZONE_CHANGE,24,WAIT,ID 24: ENTRY -> WAIT
302,10.07s,NEW_ID,49,ENTRY,ID 49 appeared in ENTRY
305,10.17s,ZONE_CHANGE,13,WAIT,ID 13: ENTRY -> WAIT
306,10.20s,NEW_ID,50,ENTRY,ID 50 appeared in ENTRY
310,10.33s,NEW_ID,51,WAIT,ID 51 appeared in WAIT
311,10.37s,ZONE_CHANGE,16,OUT,ID 16: WAIT -> OUT
312,10.40s,ZONE_CHANGE,10,OUT,ID 10: WAIT -> OUT
312,10.40s,ZONE_CHANGE,42,WAIT,ID 42: ENTRY -> WAIT
313,10.43s,ZONE_CHANGE,36,WAIT,ID 36: ENTRY -> WAIT
313,10.43s,ZONE_CHANGE,37,WAIT,ID 37: ENTRY -> WAIT
313,10.43s,NEW_ID,53,ENTRY,ID 53 appeared in ENTRY
314,10.47s,ZONE_CHANGE,6,OUT,ID 6: WAIT -> OUT
315,10.50s,ZONE_CHANGE,8,WAIT,ID 8: ENTRY -> WAIT
317,10.57s,ZONE_CHANGE,21,WAIT,ID 21: ENTRY -> WAIT
318,10.60s,NEW_ID,54,ENTRY,ID 54 appeared in ENTRY
319,10.63s,ZONE_CHANGE,15,WAIT,ID 15: ENTRY -> WAIT
319,10.63s,ZONE_CHANGE,39,WAIT,ID 39: ENTRY -> WAIT
319,10.63s,ZONE_CHANGE,38,WAIT,ID 38: ENTRY -> WAIT
320,10.67s,NEW_ID,55,ENTRY,ID 55 appeared in ENTRY
321,10.70s,NEW_ID,56,ENTRY,ID 56 appeared in ENTRY
322,10.73s,ZONE_CHANGE,44,WAIT,ID 44: ENTRY -> WAIT
323,10.77s,ZONE_CHANGE,35,WAIT,ID 35: ENTRY -> WAIT
325,10.83s,ZONE_CHANGE,11,OUT,ID 11: WAIT -> OUT
325,10.83s,ZONE_CHANGE,24,OUT,ID 24: WAIT -> OUT
326,10.87s,ZONE_CHANGE,40,WAIT,ID 40: ENTRY -> WAIT
326,10.87s,ZONE_CHANGE,43,WAIT,ID 43: ENTRY -> WAIT
326,10.87s,NEW_ID,57,ENTRY,ID 57 appeared in ENTRY
327,10.90s,ZONE_CHANGE,7,OUT,ID 7: WAIT -> OUT
329,10.97s,NEW_ID,58,OUT,ID 58 appeared in OUT
330,11.00s,ZONE_CHANGE,8,OUT,ID 8: WAIT -> OUT
331,11.03s,ZONE_CHANGE,37,OUT,ID 37: WAIT -> OUT
332,11.07s,NEW_ID,59,ENTRY,ID 59 appeared in ENTRY
333,11.10s,ZONE_CHANGE,48,WAIT,ID 48: ENTRY -> WAIT
333,11.10s,NEW_ID,60,ENTRY,ID 60 appeared in ENTRY
334,11.13s,ZONE_CHANGE,47,WAIT,ID 47: ENTRY -> WAIT
336,11.20s,ZONE_CHANGE,42,OUT,ID 42: WAIT -> OUT
337,11.23s,ZONE_CHANGE,50,WAIT,ID 50: ENTRY -> WAIT
337,11.23s,ZONE_CHANGE,53,WAIT,ID 53: ENTRY -> WAIT
339,11.30s,ZONE_CHANGE,23,WAIT,ID 23: ENTRY -> WAIT
339,11.30s,ZONE_CHANGE,13,OUT,ID 13: WAIT -> OUT
341,11.37s,ZONE_CHANGE,40,OUT,ID 40: WAIT -> OUT
343,11.43s,ZONE_CHANGE,32,WAIT,ID 32: ENTRY -> WAIT
344,11.47s,ZONE_CHANGE,15,OUT,ID 15: WAIT -> OUT
344,11.47s,ZONE_CHANGE,44,OUT,ID 44: WAIT -> OUT
344,11.47s,ZONE_CHANGE,38,OUT,ID 38: WAIT -> OUT
347,11.57s,ZONE_CHANGE,45,WAIT,ID 45: ENTRY -> WAIT
347,11.57s,ZONE_CHANGE,21,OUT,ID 21: WAIT -> OUT
348,11.60s,ZONE_CHANGE,49,WAIT,ID 49: ENTRY -> WAIT
349,11.63s,ZONE_CHANGE,26,WAIT,ID 26: ENTRY -> WAIT
349,11.63s,ZONE_CHANGE,39,OUT,ID 39: WAIT -> OUT
349,11.63s,ZONE_CHANGE,47,OUT,ID 47: WAIT -> OUT
349,11.63s,ZONE_CHANGE,48,OUT,ID 48: WAIT -> OUT
349,11.63s,ZONE_CHANGE,50,OUT,ID 50: WAIT -> OUT
353,11.77s,ZONE_CHANGE,43,OUT,ID 43: WAIT -> OUT
354,11.80s,ZONE_CHANGE,35,OUT,ID 35: WAIT -> OUT
354,11.80s,ZONE_CHANGE,59,WAIT,ID 59: ENTRY -> WAIT
356,11.87s,ZONE_CHANGE,22,WAIT,ID 22: ENTRY -> WAIT
356,11.87s,ZONE_CHANGE,23,OUT,ID 23: WAIT -> OUT
356,11.87s,ZONE_CHANGE,55,WAIT,ID 55: ENTRY -> WAIT
356,11.87s,ZONE_CHANGE,60,WAIT,ID 60: ENTRY -> WAIT
357,11.90s,NEW_ID,61,ENTRY,ID 61 appeared in ENTRY
358,11.93s,ZONE_CHANGE,57,WAIT,ID 57: ENTRY -> WAIT
358,11.93s,ZONE_CHANGE,53,OUT,ID 53: WAIT -> OUT
362,12.07s,ZONE_CHANGE,32,OUT,ID 32: WAIT -> OUT
362,12.07s,ZONE_CHANGE,49,OUT,ID 49: WAIT -> OUT
362,12.07s,NEW_ID,62,WAIT,ID 62 appeared in WAIT
363,12.10s,ZONE_CHANGE,45,OUT,ID 45: WAIT -> OUT
364,12.13s,ZONE_CHANGE,36,OUT,ID 36: WAIT -> OUT
364,12.13s,ZONE_CHANGE,56,WAIT,ID 56: ENTRY -> WAIT
366,12.20s,NEW_ID,63,OUT,ID 63 appeared in OUT
367,12.23s,NEW_ID,64,ENTRY,ID 64 appeared in ENTRY
368,12.27s,ZONE_CHANGE,26,OUT,ID 26: WAIT -> OUT
370,12.33s,ZONE_CHANGE,59,OUT,ID 59: WAIT -> OUT
373,12.43s,ZONE_CHANGE,55,OUT,ID 55: WAIT -> OUT
373,12.43s,ZONE_CHANGE,60,OUT,ID 60: WAIT -> OUT
374,12.47s,ZONE_CHANGE,57,OUT,ID 57: WAIT -> OUT
375,12.50s,NEW_ID,65,OUT,ID 65 appeared in OUT
377,12.57s,NEW_ID,66,OUT,ID 66 appeared in OUT
382,12.73s,ZONE_CHANGE,22,OUT,ID 22: WAIT -> OUT
382,12.73s,ZONE_CHANGE,56,OUT,ID 56: WAIT -> OUT
398,13.27s,NEW_ID,67,OUT,ID 67 appeared in OUT
399,13.30s,NEW_ID,68,ENTRY,ID 68 appeared in ENTRY
416,13.87s,NEW_ID,71,OUT,ID 71 appeared in OUT
