frame,timestamp,event,track_id,zone,details
303,10.10s,ZONE_CHANGE,60,OUT,ID 60: WAIT -> OUT
303,10.10s,ZONE_CHANGE,62,OUT,ID 62: WAIT -> OUT
304,10.13s,ZONE_CHANGE,64,OUT,ID 64: WAIT -> OUT
314,10.47s,ZONE_CHANGE,61,OUT,ID 61: WAIT -> OUT
316,10.53s,ZONE_CHANGE,57,OUT,ID 57: WAIT -> OUT
316,10.53s,NEW_ID,71,ENTRY,ID 71 appeared in ENTRY
321,10.70s,ZONE_CHANGE,66,OUT,ID 66: WAIT -> OUT
324,10.80s,ZONE_CHANGE,70,WAIT,ID 70: ENTRY -> WAIT
326,10.87s,ZONE_CHANGE,63,OUT,ID 63: WAIT -> OUT
328,10.93s,ZONE_CHANGE,65,WAIT,ID 65: ENTRY -> WAIT
328,10.93s,ZONE_CHANGE,68,WAIT,ID 68: ENTRY -> WAIT
332,11.07s,ZONE_CHANGE,67,WAIT,ID 67: ENTRY -> WAIT
349,11.63s,ZONE_CHANGE,70,OUT,ID 70: WAIT -> OUT
358,11.93s,ZONE_CHANGE,65,OUT,ID 65: WAIT -> OUT
361,12.03s,ZONE_CHANGE,68,OUT,ID 68: WAIT -> OUT
362,12.07s,ZONE_CHANGE,67,OUT,ID 67: WAIT -> OUT
370,12.33s,ZONE_CHANGE,71,WAIT,ID 71: ENTRY -> WAIT
397,13.23s,ZONE_CHANGE,71,OUT,ID 71: WAIT -> OUT
463,15.43s,ZONE_CHANGE,69,WAIT,ID 69: ENTRY -> WAIT
469,15.63s,NEW_ID,72,ENTRY,ID 72 appeared in ENTRY
472,15.73s,NEW_ID,73,ENTRY,ID 73 appeared in ENTRY
483,16.10s,NEW_ID,74,ENTRY,ID 74 appeared in ENTRY
487,16.23s,NEW_ID,75,ENTRY,ID 75 appeared in ENTRY
499,16.63s,ZONE_CHANGE,73,WAIT,ID 73: ENTRY -> WAIT
502,16.73s,ZONE_CHANGE,72,WAIT,ID 72: ENTRY -> WAIT
502,16.73s,ZONE_CHANGE,74,WAIT,ID 74: ENTRY -> WAIT
504,16.80s,ZONE_CHANGE,69,OUT,ID 69: WAIT -> OUT
509,16.97s,ZONE_CHANGE,75,WAIT,ID 75: ENTRY -> WAIT
511,17.03s,NEW_ID,76,ENTRY,ID 76 appeared in ENTRY
514,17.13s,ZONE_CHANGE,74,OUT,ID 74: WAIT -> OUT
516,17.20s,ZONE_CHANGE,73,OUT,ID 73: WAIT -> OUT
522,17.40s,ZONE_CHANGE,75,OUT,ID 75: WAIT -> OUT
526,17.53s,NEW_ID,77,ENTRY,ID 77 appeared in ENTRY
529,17.63s,NEW_ID,78,ENTRY,ID 78 appeared in ENTRY
546,18.20s,ZONE_CHANGE,72,OUT,ID 72: WAIT -> OUT
558,18.60s,ZONE_CHANGE,78,WAIT,ID 78: ENTRY -> WAIT
571,19.03s,ZONE_CHANGE,76,WAIT,ID 76: ENTRY -> WAIT
573,19.10s,NEW_ID,79,ENTRY,ID 79 appeared in ENTRY
575,19.17s,ZONE_CHANGE,78,OUT,ID 78: WAIT -> OUT
592,19.73s,NEW_ID,80,ENTRY,ID 80 appeared in ENTRY
599,19.97s,NEW_ID,81,ENTRY,ID 81 appeared in ENTRY
602,20.07s,ZONE_CHANGE,76,OUT,ID 76: WAIT -> OUT
626,20.87s,NEW_ID,82,OUT,ID 82 appeared in OUT
634,21.13s,NEW_ID,83,ENTRY,ID 83 appeared in ENTRY
639,21.30s,ZONE_CHANGE,77,WAIT,ID 77: ENTRY -> WAIT
639,21.30s,ZONE_CHANGE,80,WAIT,ID 80: ENTRY -> WAIT
656,21.87s,NEW_ID,84,ENTRY,ID 84 appeared in ENTRY
658,21.93s,NEW_ID,85,ENTRY,ID 85 appeared in ENTRY
661,22.03s,ZONE_CHANGE,83,WAIT,ID 83: ENTRY -> WAIT
674,22.47s,ZONE_CHANGE,79,WAIT,ID 79: ENTRY -> WAIT
678,22.60s,NEW_ID,86,ENTRY,ID 86 appeared in ENTRY
680,22.67s,ZONE_CHANGE,80,OUT,ID 80: WAIT -> OUT
685,22.83s,NEW_ID,87,ENTRY,ID 87 appeared in ENTRY
688,22.93s,ZONE_CHANGE,81,WAIT,ID 81: ENTRY -> WAIT
694,23.13s,ZONE_CHANGE,83,OUT,ID 83: WAIT -> OUT
699,23.30s,ZONE_CHANGE,85,WAIT,ID 85: ENTRY -> WAIT
703,23.43s,ZONE_CHANGE,84,WAIT,ID 84: ENTRY -> WAIT
714,23.80s,ZONE_CHANGE,85,OUT,ID 85: WAIT -> OUT
718,23.93s,NEW_ID,88,ENTRY,ID 88 appeared in ENTRY
719,23.97s,ZONE_CHANGE,87,WAIT,ID 87: ENTRY -> WAIT
725,24.17s,ZONE_CHANGE,79,OUT,ID 79: WAIT -> OUT
732,24.40s,ZONE_CHANGE,86,WAIT,ID 86: ENTRY -> WAIT
741,24.70s,ZONE_CHANGE,81,OUT,ID 81: WAIT -> OUT
747,24.90s,ZONE_CHANGE,77,OUT,ID 77: WAIT -> OUT
748,24.93s,ZONE_CHANGE,84,OUT,ID 84: WAIT -> OUT
753,25.10s,ZONE_CHANGE,88,WAIT,ID 88: ENTRY -> WAIT
761,25.37s,ZONE_CHANGE,87,OUT,ID 87: WAIT -> OUT
767,25.57s,ZONE_CHANGE,86,OUT,ID 86: WAIT -> OUT
794,26.47s,ZONE_CHANGE,88,OUT,ID 88: WAIT -> OUT
849,28.30s,NEW_ID,89,WAIT,ID 89 appeared in WAIT
