frame,timestamp,event,track_id,zone,details
136,4.53s,NEW_ID,46,ENTRY,ID 46 appeared in ENTRY
139,4.63s,ZONE_CHANGE,28,WAIT,ID 28: ENTRY -> WAIT
140,4.67s,ZONE_CHANGE,23,OUT,ID 23: WAIT -> OUT
140,4.67s,NEW_ID,47,ENTRY,ID 47 appeared in ENTRY
141,4.70s,ZONE_CHANGE,27,WAIT,ID 27: ENTRY -> WAIT
141,4.70s,NEW_ID,48,ENTRY,ID 48 appeared in ENTRY
143,4.77s,ZONE_CHANGE,25,OUT,ID 25: WAIT -> OUT
145,4.83s,ZONE_CHANGE,30,WAIT,ID 30: ENTRY -> WAIT
146,4.87s,ZONE_CHANGE,29,WAIT,ID 29: ENTRY -> WAIT
146,4.87s,ZONE_CHANGE,33,WAIT,ID 33: ENTRY -> WAIT
146,4.87s,NEW_ID,49,ENTRY,ID 49 appeared in ENTRY
146,4.87s,NEW_ID,50,ENTRY,ID 50 appeared in ENTRY
146,4.87s,NEW_ID,51,ENTRY,ID 51 appeared in ENTRY
147,4.90s,ZONE_CHANGE,36,WAIT,ID 36: ENTRY -> WAIT
147,4.90s,NEW_ID,52,ENTRY,ID 52 appeared in ENTRY
148,4.93s,ZONE_CHANGE,35,WAIT,ID 35: ENTRY -> WAIT
148,4.93s,ZONE_CHANGE,37,WAIT,ID 37: ENTRY -> WAIT
148,4.93s,NEW_ID,53,ENTRY,ID 53 appeared in ENTRY
151,5.03s,ZONE_CHANGE,34,WAIT,ID 34: ENTRY -> WAIT
151,5.03s,ZONE_CHANGE,38,WAIT,ID 38: ENTRY -> WAIT
151,5.03s,NEW_ID,54,ENTRY,ID 54 appeared in ENTRY
152,5.07s,NEW_ID,55,ENTRY,ID 55 appeared in ENTRY
152,5.07s,NEW_ID,56,ENTRY,ID 56 appeared in ENTRY
155,5.17s,ZONE_CHANGE,26,WAIT,ID 26: ENTRY -> WAIT
155,5.17s,ZONE_CHANGE,28,OUT,ID 28: WAIT -> OUT
155,5.17s,ZONE_CHANGE,44,WAIT,ID 44: ENTRY -> WAIT
156,5.20s,ZONE_CHANGE,43,WAIT,ID 43: ENTRY -> WAIT
157,5.23s,ZONE_CHANGE,27,OUT,ID 27: WAIT -> OUT
158,5.27s,ZONE_CHANGE,45,WAIT,ID 45: ENTRY -> WAIT
158,5.27s,NEW_ID,57,ENTRY,ID 57 appeared in ENTRY
158,5.27s,NEW_ID,58,ENTRY,ID 58 appeared in ENTRY
158,5.27s,NEW_ID,59,ENTRY,ID 59 appeared in ENTRY
159,5.30s,ZONE_CHANGE,42,WAIT,ID 42: ENTRY -> WAIT
160,5.33s,ZONE_CHANGE,32,WAIT,ID 32: ENTRY -> WAIT
160,5.33s,ZONE_CHANGE,40,WAIT,ID 40: ENTRY -> WAIT
160,5.33s,NEW_ID,60,ENTRY,ID 60 appeared in ENTRY
160,5.33s,NEW_ID,61,ENTRY,ID 61 appeared in ENTRY
160,5.33s,NEW_ID,62,ENTRY,ID 62 appeared in ENTRY
161,5.37s,ZONE_CHANGE,36,OUT,ID 36: WAIT -> OUT
162,5.40s,ZONE_CHANGE,22,OUT,ID 22: WAIT -> OUT
163,5.43s,ZONE_CHANGE,30,OUT,ID 30: WAIT -> OUT
163,5.43s,ZONE_CHANGE,37,OUT,ID 37: WAIT -> OUT
164,5.47s,NEW_ID,63,ENTRY,ID 63 appeared in ENTRY
165,5.50s,ZONE_CHANGE,29,OUT,ID 29: WAIT -> OUT
165,5.50s,ZONE_CHANGE,33,OUT,ID 33: WAIT -> OUT
165,5.50s,ZONE_CHANGE,35,OUT,ID 35: WAIT -> OUT
165,5.50s,ZONE_CHANGE,38,OUT,ID 38: WAIT -> OUT
165,5.50s,ZONE_CHANGE,49,WAIT,ID 49: ENTRY -> WAIT
165,5.50s,ZONE_CHANGE,52,WAIT,ID 52: ENTRY -> WAIT
165,5.50s,ZONE_CHANGE,53,WAIT,ID 53: ENTRY -> WAIT
165,5.50s,NEW_ID,64,ENTRY,ID 64 appeared in ENTRY
166,5.53s,ZONE_CHANGE,47,WAIT,ID 47: ENTRY -> WAIT
166,5.53s,ZONE_CHANGE,48,WAIT,ID 48: ENTRY -> WAIT
169,5.63s,ZONE_CHANGE,44,OUT,ID 44: WAIT -> OUT
169,5.63s,ZONE_CHANGE,50,WAIT,ID 50: ENTRY -> WAIT
170,5.67s,ZONE_CHANGE,55,WAIT,ID 55: ENTRY -> WAIT
170,5.67s,NEW_ID,65,ENTRY,ID 65 appeared in ENTRY
170,5.67s,NEW_ID,66,ENTRY,ID 66 appeared in ENTRY
170,5.67s,NEW_ID,67,ENTRY,ID 67 appeared in ENTRY
171,5.70s,ZONE_CHANGE,45,OUT,ID 45: WAIT -> OUT
172,5.73s,NEW_ID,68,ENTRY,ID 68 appeared in ENTRY
172,5.73s,NEW_ID,69,ENTRY,ID 69 appeared in ENTRY
173,5.77s,ZONE_CHANGE,31,WAIT,ID 31: ENTRY -> WAIT
173,5.77s,NEW_ID,70,ENTRY,ID 70 appeared in ENTRY
173,5.77s,NEW_ID,71,ENTRY,ID 71 appeared in ENTRY
174,5.80s,ZONE_CHANGE,34,OUT,ID 34: WAIT -> OUT
174,5.80s,ZONE_CHANGE,43,OUT,ID 43: WAIT -> OUT
174,5.80s,ZONE_CHANGE,51,WAIT,ID 51: ENTRY -> WAIT
175,5.83s,ZONE_CHANGE,40,OUT,ID 40: WAIT -> OUT
176,5.87s,ZONE_CHANGE,42,OUT,ID 42: WAIT -> OUT
176,5.87s,ZONE_CHANGE,56,WAIT,ID 56: ENTRY -> WAIT
176,5.87s,NEW_ID,72,ENTRY,ID 72 appeared in ENTRY
177,5.90s,NEW_ID,73,ENTRY,ID 73 appeared in ENTRY
177,5.90s,NEW_ID,74,ENTRY,ID 74 appeared in ENTRY
177,5.90s,NEW_ID,75,ENTRY,ID 75 appeared in ENTRY
178,5.93s,ZONE_CHANGE,53,OUT,ID 53: WAIT -> OUT
178,5.93s,ZONE_CHANGE,60,WAIT,ID 60: ENTRY -> WAIT
179,5.97s,ZONE_CHANGE,54,WAIT,ID 54: ENTRY -> WAIT
180,6.00s,ZONE_CHANGE,49,OUT,ID 49: WAIT -> OUT
181,6.03s,ZONE_CHANGE,48,OUT,ID 48: WAIT -> OUT
181,6.03s,NEW_ID,77,ENTRY,ID 77 appeared in ENTRY
182,6.07s,ZONE_CHANGE,26,OUT,ID 26: WAIT -> OUT
182,6.07s,ZONE_CHANGE,32,OUT,ID 32: WAIT -> OUT
182,6.07s,NEW_ID,78,ENTRY,ID 78 appeared in ENTRY
182,6.07s,NEW_ID,79,ENTRY,ID 79 appeared in ENTRY
182,6.07s,NEW_ID,80,ENTRY,ID 80 appeared in ENTRY
183,6.10s,ZONE_CHANGE,61,WAIT,ID 61: ENTRY -> WAIT
184,6.13s,ZONE_CHANGE,46,WAIT,ID 46: ENTRY -> WAIT
184,6.13s,ZONE_CHANGE,50,OUT,ID 50: WAIT -> OUT
184,6.13s,NEW_ID,81,ENTRY,ID 81 appeared in ENTRY
184,6.13s,NEW_ID,82,ENTRY,ID 82 appeared in ENTRY
185,6.17s,ZONE_CHANGE,57,WAIT,ID 57: ENTRY -> WAIT
185,6.17s,ZONE_CHANGE,64,WAIT,ID 64: ENTRY -> WAIT
187,6.23s,ZONE_CHANGE,52,OUT,ID 52: WAIT -> OUT
187,6.23s,ZONE_CHANGE,58,WAIT,ID 58: ENTRY -> WAIT
187,6.23s,NEW_ID,83,ENTRY,ID 83 appeared in ENTRY
188,6.27s,ZONE_CHANGE,39,WAIT,ID 39: ENTRY -> WAIT
188,6.27s,ZONE_CHANGE,55,OUT,ID 55: WAIT -> OUT
188,6.27s,ZONE_CHANGE,63,WAIT,ID 63: ENTRY -> WAIT
189,6.30s,ZONE_CHANGE,51,OUT,ID 51: WAIT -> OUT
189,6.30s,NEW_ID,84,ENTRY,ID 84 appeared in ENTRY
189,6.30s,NEW_ID,85,ENTRY,ID 85 appeared in ENTRY
190,6.33s,ZONE_CHANGE,67,WAIT,ID 67: ENTRY -> WAIT
191,6.37s,ZONE_CHANGE,65,WAIT,ID 65: ENTRY -> WAIT
192,6.40s,ZONE_CHANGE,59,WAIT,ID 59: ENTRY -> WAIT
193,6.43s,ZONE_CHANGE,56,OUT,ID 56: WAIT -> OUT
193,6.43s,ZONE_CHANGE,70,WAIT,ID 70: ENTRY -> WAIT
194,6.47s,ZONE_CHANGE,73,WAIT,ID 73: ENTRY -> WAIT
194,6.47s,NEW_ID,86,ENTRY,ID 86 appeared in ENTRY
196,6.53s,ZONE_CHANGE,31,OUT,ID 31: WAIT -> OUT
196,6.53s,ZONE_CHANGE,54,OUT,ID 54: WAIT -> OUT
196,6.53s,ZONE_CHANGE,61,OUT,ID 61: WAIT -> OUT
197,6.57s,ZONE_CHANGE,68,WAIT,ID 68: ENTRY -> WAIT
197,6.57s,ZONE_CHANGE,71,WAIT,ID 71: ENTRY -> WAIT
198,6.60s,ZONE_CHANGE,60,OUT,ID 60: WAIT -> OUT
198,6.60s,ZONE_CHANGE,72,WAIT,ID 72: ENTRY -> WAIT
198,6.60s,ZONE_CHANGE,74,WAIT,ID 74: ENTRY -> WAIT
199,6.63s,ZONE_CHANGE,64,OUT,ID 64: WAIT -> OUT
200,6.67s,ZONE_CHANGE,57,OUT,ID 57: WAIT -> OUT
200,6.67s,ZONE_CHANGE,78,WAIT,ID 78: ENTRY -> WAIT
201,6.70s,NEW_ID,88,WAIT,ID 88 appeared in WAIT
202,6.73s,ZONE_CHANGE,82,WAIT,ID 82: ENTRY -> WAIT
203,6.77s,ZONE_CHANGE,80,WAIT,ID 80: ENTRY -> WAIT
204,6.80s,ZONE_CHANGE,58,OUT,ID 58: WAIT -> OUT
204,6.80s,ZONE_CHANGE,63,OUT,ID 63: WAIT -> OUT
204,6.80s,ZONE_CHANGE,67,OUT,ID 67: WAIT -> OUT
204,6.80s,NEW_ID,91,OUT,ID 91 appeared in OUT
205,6.83s,ZONE_CHANGE,70,OUT,ID 70: WAIT -> OUT
205,6.83s,NEW_ID,92,OUT,ID 92 appeared in OUT
206,6.87s,ZONE_CHANGE,46,OUT,ID 46: WAIT -> OUT
206,6.87s,ZONE_CHANGE,59,OUT,ID 59: WAIT -> OUT
206,6.87s,ZONE_CHANGE,62,WAIT,ID 62: ENTRY -> WAIT
206,6.87s,ZONE_CHANGE,65,OUT,ID 65: WAIT -> OUT
206,6.87s,ZONE_CHANGE,73,OUT,ID 73: WAIT -> OUT
206,6.87s,ZONE_CHANGE,79,WAIT,ID 79: ENTRY -> WAIT
206,6.87s,NEW_ID,93,OUT,ID 93 appeared in OUT
206,6.87s,NEW_ID,94,ENTRY,ID 94 appeared in ENTRY
207,6.90s,ZONE_CHANGE,75,WAIT,ID 75: ENTRY -> WAIT
208,6.93s,ZONE_CHANGE,88,OUT,ID 88: WAIT -> OUT
208,6.93s,NEW_ID,95,ENTRY,ID 95 appeared in ENTRY
208,6.93s,NEW_ID,96,ENTRY,ID 96 appeared in ENTRY
209,6.97s,ZONE_CHANGE,39,OUT,ID 39: WAIT -> OUT
209,6.97s,ZONE_CHANGE,81,WAIT,ID 81: ENTRY -> WAIT
211,7.03s,ZONE_CHANGE,74,OUT,ID 74: WAIT -> OUT
211,7.03s,ZONE_CHANGE,83,WAIT,ID 83: ENTRY -> WAIT
212,7.07s,ZONE_CHANGE,71,OUT,ID 71: WAIT -> OUT
212,7.07s,ZONE_CHANGE,84,WAIT,ID 84: ENTRY -> WAIT
213,7.10s,ZONE_CHANGE,77,WAIT,ID 77: ENTRY -> WAIT
214,7.13s,ZONE_CHANGE,68,OUT,ID 68: WAIT -> OUT
214,7.13s,ZONE_CHANGE,72,OUT,ID 72: WAIT -> OUT
216,7.20s,ZONE_CHANGE,47,OUT,ID 47: WAIT -> OUT
216,7.20s,ZONE_CHANGE,82,OUT,ID 82: WAIT -> OUT
217,7.23s,ZONE_CHANGE,86,WAIT,ID 86: ENTRY -> WAIT
218,7.27s,ZONE_CHANGE,78,OUT,ID 78: WAIT -> OUT
218,7.27s,ZONE_CHANGE,80,OUT,ID 80: WAIT -> OUT
218,7.27s,NEW_ID,97,ENTRY,ID 97 appeared in ENTRY
221,7.37s,NEW_ID,98,ENTRY,ID 98 appeared in ENTRY
221,7.37s,NEW_ID,99,ENTRY,ID 99 appeared in ENTRY
224,7.47s,NEW_ID,100,OUT,ID 100 appeared in OUT
226,7.53s,ZONE_CHANGE,62,OUT,ID 62: WAIT -> OUT
226,7.53s,ZONE_CHANGE,81,OUT,ID 81: WAIT -> OUT
228,7.60s,ZONE_CHANGE,75,OUT,ID 75: WAIT -> OUT
230,7.67s,NEW_ID,101,ENTRY,ID 101 appeared in ENTRY
230,7.67s,NEW_ID,102,ENTRY,ID 102 appeared in ENTRY
231,7.70s,ZONE_CHANGE,83,OUT,ID 83: WAIT -> OUT
231,7.70s,ZONE_CHANGE,84,OUT,ID 84: WAIT -> OUT
235,7.83s,ZONE_CHANGE,79,OUT,ID 79: WAIT -> OUT
235,7.83s,ZONE_CHANGE,94,WAIT,ID 94: ENTRY -> WAIT
235,7.83s,NEW_ID,104,ENTRY,ID 104 appeared in ENTRY
236,7.87s,ZONE_CHANGE,86,OUT,ID 86: WAIT -> OUT
236,7.87s,ZONE_CHANGE,97,WAIT,ID 97: ENTRY -> WAIT
237,7.90s,NEW_ID,105,ENTRY,ID 105 appeared in ENTRY
242,8.07s,ZONE_CHANGE,96,WAIT,ID 96: ENTRY -> WAIT
242,8.07s,NEW_ID,106,ENTRY,ID 106 appeared in ENTRY
246,8.20s,NEW_ID,107,ENTRY,ID 107 appeared in ENTRY
247,8.23s,ZONE_CHANGE,95,WAIT,ID 95: ENTRY -> WAIT
249,8.30s,ZONE_CHANGE,85,WAIT,ID 85: ENTRY -> WAIT
249,8.30s,ZONE_CHANGE,97,OUT,ID 97: WAIT -> OUT
251,8.37s,ZONE_CHANGE,99,WAIT,ID 99: ENTRY -> WAIT
253,8.43s,ZONE_CHANGE,77,OUT,ID 77: WAIT -> OUT
253,8.43s,ZONE_CHANGE,94,OUT,ID 94: WAIT -> OUT
254,8.47s,NEW_ID,108,ENTRY,ID 108 appeared in ENTRY
256,8.53s,ZONE_CHANGE,102,WAIT,ID 102: ENTRY -> WAIT
256,8.53s,NEW_ID,109,ENTRY,ID 109 appeared in ENTRY
263,8.77s,ZONE_CHANGE,96,OUT,ID 96: WAIT -> OUT
263,8.77s,ZONE_CHANGE,104,WAIT,ID 104: ENTRY -> WAIT
263,8.77s,NEW_ID,110,ENTRY,ID 110 appeared in ENTRY
266,8.87s,NEW_ID,111,ENTRY,ID 111 appeared in ENTRY
267,8.90s,ZONE_CHANGE,95,OUT,ID 95: WAIT -> OUT
267,8.90s,ZONE_CHANGE,101,WAIT,ID 101: ENTRY -> WAIT
269,8.97s,ZONE_CHANGE,102,OUT,ID 102: WAIT -> OUT
270,9.00s,NEW_ID,113,ENTRY,ID 113 appeared in ENTRY
278,9.27s,NEW_ID,114,ENTRY,ID 114 appeared in ENTRY
280,9.33s,ZONE_CHANGE,99,OUT,ID 99: WAIT -> OUT
281,9.37s,NEW_ID,115,ENTRY,ID 115 appeared in ENTRY
283,9.43s,NEW_ID,116,ENTRY,ID 116 appeared in ENTRY
283,9.43s,NEW_ID,117,ENTRY,ID 117 appeared in ENTRY
284,9.47s,NEW_ID,118,ENTRY,ID 118 appeared in ENTRY
285,9.50s,ZONE_CHANGE,104,OUT,ID 104: WAIT -> OUT
290,9.67s,ZONE_CHANGE,105,WAIT,ID 105: ENTRY -> WAIT
290,9.67s,NEW_ID,119,ENTRY,ID 119 appeared in ENTRY
291,9.70s,NEW_ID,120,ENTRY,ID 120 appeared in ENTRY
293,9.77s,ZONE_CHANGE,101,OUT,ID 101: WAIT -> OUT
295,9.83s,NEW_ID,121,ENTRY,ID 121 appeared in ENTRY
298,9.93s,ZONE_CHANGE,106,WAIT,ID 106: ENTRY -> WAIT
300,10.00s,NEW_ID,122,ENTRY,ID 122 appeared in ENTRY
301,10.03s,NEW_ID,123,ENTRY,ID 123 appeared in ENTRY
310,10.33s,ZONE_CHANGE,105,OUT,ID 105: WAIT -> OUT
310,10.33s,NEW_ID,124,ENTRY,ID 124 appeared in ENTRY
313,10.43s,NEW_ID,125,ENTRY,ID 125 appeared in ENTRY
314,10.47s,NEW_ID,126,ENTRY,ID 126 appeared in ENTRY
314,10.47s,NEW_ID,127,ENTRY,ID 127 appeared in ENTRY
315,10.50s,NEW_ID,128,ENTRY,ID 128 appeared in ENTRY
319,10.63s,NEW_ID,129,ENTRY,ID 129 appeared in ENTRY
321,10.70s,ZONE_CHANGE,109,WAIT,ID 109: ENTRY -> WAIT
325,10.83s,ZONE_CHANGE,85,OUT,ID 85: WAIT -> OUT
330,11.00s,ZONE_CHANGE,110,WAIT,ID 110: ENTRY -> WAIT
336,11.20s,ZONE_CHANGE,106,OUT,ID 106: WAIT -> OUT
343,11.43s,ZONE_CHANGE,114,WAIT,ID 114: ENTRY -> WAIT
343,11.43s,ZONE_CHANGE,120,WAIT,ID 120: ENTRY -> WAIT
344,11.47s,ZONE_CHANGE,122,WAIT,ID 122: ENTRY -> WAIT
346,11.53s,ZONE_CHANGE,113,WAIT,ID 113: ENTRY -> WAIT
347,11.57s,ZONE_CHANGE,107,WAIT,ID 107: ENTRY -> WAIT
350,11.67s,ZONE_CHANGE,108,WAIT,ID 108: ENTRY -> WAIT
351,11.70s,ZONE_CHANGE,111,WAIT,ID 111: ENTRY -> WAIT
351,11.70s,ZONE_CHANGE,125,WAIT,ID 125: ENTRY -> WAIT
352,11.73s,ZONE_CHANGE,110,OUT,ID 110: WAIT -> OUT
353,11.77s,ZONE_CHANGE,121,WAIT,ID 121: ENTRY -> WAIT
357,11.90s,ZONE_CHANGE,119,WAIT,ID 119: ENTRY -> WAIT
357,11.90s,ZONE_CHANGE,124,WAIT,ID 124: ENTRY -> WAIT
357,11.90s,ZONE_CHANGE,127,WAIT,ID 127: ENTRY -> WAIT
359,11.97s,ZONE_CHANGE,117,WAIT,ID 117: ENTRY -> WAIT
361,12.03s,ZONE_CHANGE,109,OUT,ID 109: WAIT -> OUT
361,12.03s,ZONE_CHANGE,115,WAIT,ID 115: ENTRY -> WAIT
361,12.03s,ZONE_CHANGE,128,WAIT,ID 128: ENTRY -> WAIT
362,12.07s,ZONE_CHANGE,116,WAIT,ID 116: ENTRY -> WAIT
362,12.07s,ZONE_CHANGE,118,WAIT,ID 118: ENTRY -> WAIT
362,12.07s,ZONE_CHANGE,122,OUT,ID 122: WAIT -> OUT
363,12.10s,ZONE_CHANGE,113,OUT,ID 113: WAIT -> OUT
363,12.10s,ZONE_CHANGE,114,OUT,ID 114: WAIT -> OUT
366,12.20s,ZONE_CHANGE,126,WAIT,ID 126: ENTRY -> WAIT
367,12.23s,ZONE_CHANGE,107,OUT,ID 107: WAIT -> OUT
367,12.23s,ZONE_CHANGE,120,OUT,ID 120: WAIT -> OUT
367,12.23s,ZONE_CHANGE,123,WAIT,ID 123: ENTRY -> WAIT
367,12.23s,ZONE_CHANGE,1,WAIT,ID 1: ENTRY -> WAIT
368,12.27s,ZONE_CHANGE,108,OUT,ID 108: WAIT -> OUT
372,12.40s,ZONE_CHANGE,111,OUT,ID 111: WAIT -> OUT
374,12.47s,ZONE_CHANGE,125,OUT,ID 125: WAIT -> OUT
374,12.47s,ZONE_CHANGE,129,WAIT,ID 129: ENTRY -> WAIT
375,12.50s,ZONE_CHANGE,124,OUT,ID 124: WAIT -> OUT
376,12.53s,ZONE_CHANGE,69,WAIT,ID 69: ENTRY -> WAIT
376,12.53s,ZONE_CHANGE,127,OUT,ID 127: WAIT -> OUT
379,12.63s,ZONE_CHANGE,116,OUT,ID 116: WAIT -> OUT
379,12.63s,ZONE_CHANGE,117,OUT,ID 117: WAIT -> OUT
380,12.67s,ZONE_CHANGE,119,OUT,ID 119: WAIT -> OUT
381,12.70s,ZONE_CHANGE,121,OUT,ID 121: WAIT -> OUT
381,12.70s,ZONE_CHANGE,128,OUT,ID 128: WAIT -> OUT
384,12.80s,ZONE_CHANGE,126,OUT,ID 126: WAIT -> OUT
387,12.90s,ZONE_CHANGE,69,OUT,ID 69: WAIT -> OUT
387,12.90s,ZONE_CHANGE,1,OUT,ID 1: WAIT -> OUT
389,12.97s,ZONE_CHANGE,115,OUT,ID 115: WAIT -> OUT
391,13.03s,ZONE_CHANGE,118,OUT,ID 118: WAIT -> OUT
391,13.03s,ZONE_CHANGE,123,OUT,ID 123: WAIT -> OUT
395,13.17s,ZONE_CHANGE,129,OUT,ID 129: WAIT -> OUT
413,13.77s,NEW_ID,130,OUT,ID 130 appeared in OUT
