frame,timestamp,event,track_id,zone,details
257,8.57s,ZONE_CHANGE,31,WAIT,ID 31: ENTRY -> WAIT
258,8.60s,ZONE_CHANGE,9,OUT,ID 9: WAIT -> OUT
258,8.60s,NEW_ID,45,ENTRY,ID 45 appeared in ENTRY
258,8.60s,NEW_ID,46,ENTRY,ID 46 appeared in ENTRY
260,8.67s,ZONE_CHANGE,16,OUT,ID 16: WAIT -> OUT
261,8.70s,ZONE_CHANGE,40,WAIT,ID 40: ENTRY -> WAIT
261,8.70s,NEW_ID,47,ENTRY,ID 47 appeared in ENTRY
263,8.77s,ZONE_CHANGE,4,OUT,ID 4: WAIT -> OUT
263,8.77s,ZONE_CHANGE,22,OUT,ID 22: WAIT -> OUT
263,8.77s,NEW_ID,48,ENTRY,ID 48 appeared in ENTRY
264,8.80s,ZONE_CHANGE,27,OUT,ID 27: WAIT -> OUT
264,8.80s,ZONE_CHANGE,38,WAIT,ID 38: ENTRY -> WAIT
264,8.80s,ZONE_CHANGE,39,WAIT,ID 39: ENTRY -> WAIT
265,8.83s,ZONE_CHANGE,36,WAIT,ID 36: ENTRY -> WAIT
268,8.93s,ZONE_CHANGE,28,OUT,ID 28: WAIT -> OUT
268,8.93s,ZONE_CHANGE,37,WAIT,ID 37: ENTRY -> WAIT
268,8.93s,NEW_ID,49,ENTRY,ID 49 appeared in ENTRY
270,9.00s,ZONE_CHANGE,33,WAIT,ID 33: ENTRY -> WAIT
270,9.00s,NEW_ID,50,ENTRY,ID 50 appeared in ENTRY
271,9.03s,ZONE_CHANGE,30,OUT,ID 30: WAIT -> OUT
272,9.07s,ZONE_CHANGE,18,OUT,ID 18: WAIT -> OUT
272,9.07s,ZONE_CHANGE,24,OUT,ID 24: WAIT -> OUT
272,9.07s,NEW_ID,51,WAIT,ID 51 appeared in WAIT
277,9.23s,ZONE_CHANGE,14,OUT,ID 14: WAIT -> OUT
277,9.23s,ZONE_CHANGE,21,OUT,ID 21: WAIT -> OUT
277,9.23s,ZONE_CHANGE,26,OUT,ID 26: WAIT -> OUT
277,9.23s,ZONE_CHANGE,32,OUT,ID 32: WAIT -> OUT
277,9.23s,ZONE_CHANGE,41,WAIT,ID 41: ENTRY -> WAIT
279,9.30s,ZONE_CHANGE,35,OUT,ID 35: WAIT -> OUT
280,9.33s,NEW_ID,52,ENTRY,ID 52 appeared in ENTRY
280,9.33s,NEW_ID,53,ENTRY,ID 53 appeared in ENTRY
282,9.40s,ZONE_CHANGE,29,OUT,ID 29: WAIT -> OUT
282,9.40s,ZONE_CHANGE,34,OUT,ID 34: WAIT -> OUT
283,9.43s,ZONE_CHANGE,44,WAIT,ID 44: ENTRY -> WAIT
286,9.53s,ZONE_CHANGE,42,WAIT,ID 42: ENTRY -> WAIT
287,9.57s,NEW_ID,54,ENTRY,ID 54 appeared in ENTRY
288,9.60s,ZONE_CHANGE,43,WAIT,ID 43: ENTRY -> WAIT
289,9.63s,ZONE_CHANGE,31,OUT,ID 31: WAIT -> OUT
289,9.63s,ZONE_CHANGE,38,OUT,ID 38: WAIT -> OUT
290,9.67s,ZONE_CHANGE,40,OUT,ID 40: WAIT -> OUT
293,9.77s,ZONE_CHANGE,39,OUT,ID 39: WAIT -> OUT
294,9.80s,ZONE_CHANGE,36,OUT,ID 36: WAIT -> OUT
295,9.83s,ZONE_CHANGE,25,OUT,ID 25: WAIT -> OUT
295,9.83s,ZONE_CHANGE,49,WAIT,ID 49: ENTRY -> WAIT
297,9.90s,ZONE_CHANGE,46,WAIT,ID 46: ENTRY -> WAIT
298,9.93s,ZONE_CHANGE,37,OUT,ID 37: WAIT -> OUT
298,9.93s,NEW_ID,55,ENTRY,ID 55 appeared in ENTRY
299,9.97s,ZONE_CHANGE,44,OUT,ID 44: WAIT -> OUT
301,10.03s,NEW_ID,56,ENTRY,ID 56 appeared in ENTRY
302,10.07s,ZONE_CHANGE,33,OUT,ID 33: WAIT -> OUT
302,10.07s,NEW_ID,57,ENTRY,ID 57 appeared in ENTRY
304,10.13s,ZONE_CHANGE,47,WAIT,ID 47: ENTRY -> WAIT
309,10.30s,ZONE_CHANGE,42,OUT,ID 42: WAIT -> OUT
311,10.37s,ZONE_CHANGE,41,OUT,ID 41: WAIT -> OUT
313,10.43s,NEW_ID,58,ENTRY,ID 58 appeared in ENTRY
314,10.47s,ZONE_CHANGE,53,WAIT,ID 53: ENTRY -> WAIT
317,10.57s,ZONE_CHANGE,43,OUT,ID 43: WAIT -> OUT
317,10.57s,ZONE_CHANGE,50,WAIT,ID 50: ENTRY -> WAIT
319,10.63s,ZONE_CHANGE,45,WAIT,ID 45: ENTRY -> WAIT
319,10.63s,ZONE_CHANGE,46,OUT,ID 46: WAIT -> OUT
321,10.70s,ZONE_CHANGE,49,OUT,ID 49: WAIT -> OUT
322,10.73s,ZONE_CHANGE,48,WAIT,ID 48: ENTRY -> WAIT
326,10.87s,NEW_ID,59,ENTRY,ID 59 appeared in ENTRY
327,10.90s,ZONE_CHANGE,57,WAIT,ID 57: ENTRY -> WAIT
331,11.03s,ZONE_CHANGE,53,OUT,ID 53: WAIT -> OUT
331,11.03s,ZONE_CHANGE,54,WAIT,ID 54: ENTRY -> WAIT
333,11.10s,ZONE_CHANGE,47,OUT,ID 47: WAIT -> OUT
335,11.17s,ZONE_CHANGE,52,WAIT,ID 52: ENTRY -> WAIT
336,11.20s,ZONE_CHANGE,56,WAIT,ID 56: ENTRY -> WAIT
339,11.30s,ZONE_CHANGE,50,OUT,ID 50: WAIT -> OUT
340,11.33s,ZONE_CHANGE,48,OUT,ID 48: WAIT -> OUT
340,11.33s,ZONE_CHANGE,57,OUT,ID 57: WAIT -> OUT
342,11.40s,NEW_ID,60,ENTRY,ID 60 appeared in ENTRY
344,11.47s,NEW_ID,61,ENTRY,ID 61 appeared in ENTRY
350,11.67s,NEW_ID,62,ENTRY,ID 62 appeared in ENTRY
351,11.70s,ZONE_CHANGE,52,OUT,ID 52: WAIT -> OUT
351,11.70s,ZONE_CHANGE,56,OUT,ID 56: WAIT -> OUT
352,11.73s,NEW_ID,63,ENTRY,ID 63 appeared in ENTRY
353,11.77s,ZONE_CHANGE,55,WAIT,ID 55: ENTRY -> WAIT
358,11.93s,ZONE_CHANGE,58,WAIT,ID 58: ENTRY -> WAIT
361,12.03s,ZONE_CHANGE,59,WAIT,ID 59: ENTRY -> WAIT
365,12.17s,ZONE_CHANGE,54,OUT,ID 54: WAIT -> OUT
366,12.20s,ZONE_CHANGE,61,WAIT,ID 61: ENTRY -> WAIT
366,12.20s,NEW_ID,64,ENTRY,ID 64 appeared in ENTRY
371,12.37s,ZONE_CHANGE,45,OUT,ID 45: WAIT -> OUT
371,12.37s,ZONE_CHANGE,60,WAIT,ID 60: ENTRY -> WAIT
375,12.50s,ZONE_CHANGE,63,WAIT,ID 63: ENTRY -> WAIT
381,12.70s,ZONE_CHANGE,55,OUT,ID 55: WAIT -> OUT
381,12.70s,ZONE_CHANGE,59,OUT,ID 59: WAIT -> OUT
384,12.80s,ZONE_CHANGE,58,OUT,ID 58: WAIT -> OUT
385,12.83s,ZONE_CHANGE,61,OUT,ID 61: WAIT -> OUT
393,13.10s,ZONE_CHANGE,63,OUT,ID 63: WAIT -> OUT
393,13.10s,ZONE_CHANGE,64,WAIT,ID 64: ENTRY -> WAIT
395,13.17s,ZONE_CHANGE,60,OUT,ID 60: WAIT -> OUT
397,13.23s,ZONE_CHANGE,62,WAIT,ID 62: ENTRY -> WAIT
405,13.50s,ZONE_CHANGE,64,OUT,ID 64: WAIT -> OUT
414,13.80s,ZONE_CHANGE,62,OUT,ID 62: WAIT -> OUT
498,16.60s,NEW_ID,67,OUT,ID 67 appeared in OUT
515,17.17s,NEW_ID,69,OUT,ID 69 appeared in OUT
541,18.03s,NEW_ID,70,OUT,ID 70 appeared in OUT
