frame,timestamp,event,track_id,zone,details
342,11.40s,ZONE_CHANGE,45,WAIT,ID 45: ENTRY -> WAIT
343,11.43s,ZONE_CHANGE,47,WAIT,ID 47: ENTRY -> WAIT
343,11.43s,NEW_ID,68,ENTRY,ID 68 appeared in ENTRY
345,11.50s,ZONE_CHANGE,53,WAIT,ID 53: ENTRY -> WAIT
349,11.63s,ZONE_CHANGE,42,OUT,ID 42: WAIT -> OUT
351,11.70s,ZONE_CHANGE,20,OUT,ID 20: WAIT -> OUT
353,11.77s,ZONE_CHANGE,43,WAIT,ID 43: ENTRY -> WAIT
356,11.87s,ZONE_CHANGE,33,OUT,ID 33: WAIT -> OUT
359,11.97s,ZONE_CHANGE,41,OUT,ID 41: WAIT -> OUT
359,11.97s,ZONE_CHANGE,46,WAIT,ID 46: ENTRY -> WAIT
361,12.03s,ZONE_CHANGE,31,OUT,ID 31: WAIT -> OUT
363,12.10s,ZONE_CHANGE,52,WAIT,ID 52: ENTRY -> WAIT
364,12.13s,ZONE_CHANGE,49,WAIT,ID 49: ENTRY -> WAIT
366,12.20s,ZONE_CHANGE,51,WAIT,ID 51: ENTRY -> WAIT
367,12.23s,ZONE_CHANGE,54,WAIT,ID 54: ENTRY -> WAIT
371,12.37s,ZONE_CHANGE,48,OUT,ID 48: WAIT -> OUT
371,12.37s,ZONE_CHANGE,53,OUT,ID 53: WAIT -> OUT
376,12.53s,ZONE_CHANGE,32,OUT,ID 32: WAIT -> OUT
378,12.60s,ZONE_CHANGE,36,WAIT,ID 36: ENTRY -> WAIT
381,12.70s,ZONE_CHANGE,47,OUT,ID 47: WAIT -> OUT
383,12.77s,ZONE_CHANGE,45,OUT,ID 45: WAIT -> OUT
385,12.83s,ZONE_CHANGE,50,WAIT,ID 50: ENTRY -> WAIT
385,12.83s,ZONE_CHANGE,61,WAIT,ID 61: ENTRY -> WAIT
389,12.97s,ZONE_CHANGE,52,OUT,ID 52: WAIT -> OUT
389,12.97s,ZONE_CHANGE,57,WAIT,ID 57: ENTRY -> WAIT
390,13.00s,ZONE_CHANGE,65,WAIT,ID 65: ENTRY -> WAIT
392,13.07s,ZONE_CHANGE,62,WAIT,ID 62: ENTRY -> WAIT
394,13.13s,ZONE_CHANGE,55,WAIT,ID 55: ENTRY -> WAIT
396,13.20s,ZONE_CHANGE,46,OUT,ID 46: WAIT -> OUT
398,13.27s,ZONE_CHANGE,1,WAIT,ID 1: ENTRY -> WAIT
398,13.27s,ZONE_CHANGE,59,WAIT,ID 59: ENTRY -> WAIT
406,13.53s,ZONE_CHANGE,56,WAIT,ID 56: ENTRY -> WAIT
407,13.57s,ZONE_CHANGE,43,OUT,ID 43: WAIT -> OUT
408,13.60s,ZONE_CHANGE,60,WAIT,ID 60: ENTRY -> WAIT
409,13.63s,ZONE_CHANGE,61,OUT,ID 61: WAIT -> OUT
410,13.67s,ZONE_CHANGE,49,OUT,ID 49: WAIT -> OUT
412,13.73s,ZONE_CHANGE,65,OUT,ID 65: WAIT -> OUT
416,13.87s,ZONE_CHANGE,54,OUT,ID 54: WAIT -> OUT
416,13.87s,ZONE_CHANGE,67,WAIT,ID 67: ENTRY -> WAIT
417,13.90s,ZONE_CHANGE,66,WAIT,ID 66: ENTRY -> WAIT
418,13.93s,ZONE_CHANGE,64,WAIT,ID 64: ENTRY -> WAIT
419,13.97s,ZONE_CHANGE,1,OUT,ID 1: WAIT -> OUT
420,14.00s,ZONE_CHANGE,51,OUT,ID 51: WAIT -> OUT
425,14.17s,ZONE_CHANGE,57,OUT,ID 57: WAIT -> OUT
426,14.20s,ZONE_CHANGE,68,WAIT,ID 68: ENTRY -> WAIT
428,14.27s,ZONE_CHANGE,55,OUT,ID 55: WAIT -> OUT
429,14.30s,ZONE_CHANGE,63,WAIT,ID 63: ENTRY -> WAIT
430,14.33s,ZONE_CHANGE,62,OUT,ID 62: WAIT -> OUT
433,14.43s,ZONE_CHANGE,64,OUT,ID 64: WAIT -> OUT
435,14.50s,ZONE_CHANGE,58,WAIT,ID 58: ENTRY -> WAIT
440,14.67s,ZONE_CHANGE,56,OUT,ID 56: WAIT -> OUT
443,14.77s,ZONE_CHANGE,60,OUT,ID 60: WAIT -> OUT
444,14.80s,ZONE_CHANGE,66,OUT,ID 66: WAIT -> OUT
448,14.93s,ZONE_CHANGE,50,OUT,ID 50: WAIT -> OUT
449,14.97s,ZONE_CHANGE,68,OUT,ID 68: WAIT -> OUT
450,15.00s,ZONE_CHANGE,36,OUT,ID 36: WAIT -> OUT
452,15.07s,ZONE_CHANGE,59,OUT,ID 59: WAIT -> OUT
454,15.13s,ZONE_CHANGE,58,OUT,ID 58: WAIT -> OUT
461,15.37s,ZONE_CHANGE,63,OUT,ID 63: WAIT -> OUT
462,15.40s,ZONE_CHANGE,67,OUT,ID 67: WAIT -> OUT
