frame,timestamp,event,track_id,zone,details
147,4.90s,ZONE_CHANGE,9,WAIT,ID 9: ENTRY -> WAIT
153,5.10s,ZONE_CHANGE,3,WAIT,ID 3: ENTRY -> WAIT
154,5.13s,ZONE_CHANGE,13,WAIT,ID 13: ENTRY -> WAIT
162,5.40s,ZONE_CHANGE,36,WAIT,ID 36: ENTRY -> WAIT
167,5.57s,ZONE_CHANGE,5,WAIT,ID 5: ENTRY -> WAIT
168,5.60s,ZONE_CHANGE,1,WAIT,ID 1: ENTRY -> WAIT
170,5.67s,ZONE_CHANGE,27,WAIT,ID 27: ENTRY -> WAIT
176,5.87s,ZONE_CHANGE,31,WAIT,ID 31: ENTRY -> WAIT
177,5.90s,ZONE_CHANGE,29,WAIT,ID 29: ENTRY -> WAIT
178,5.93s,NEW_ID,38,ENTRY,ID 38 appeared in ENTRY
183,6.10s,ZONE_CHANGE,35,WAIT,ID 35: ENTRY -> WAIT
184,6.13s,ZONE_CHANGE,25,WAIT,ID 25: ENTRY -> WAIT
187,6.23s,ZONE_CHANGE,20,WAIT,ID 20: ENTRY -> WAIT
194,6.47s,ZONE_CHANGE,12,WAIT,ID 12: ENTRY -> WAIT
198,6.60s,ZONE_CHANGE,8,WAIT,ID 8: ENTRY -> WAIT
198,6.60s,ZONE_CHANGE,18,ENTRY,ID 18: WAIT -> ENTRY
199,6.63s,ZONE_CHANGE,16,WAIT,ID 16: ENTRY -> WAIT
199,6.63s,ZONE_CHANGE,38,WAIT,ID 38: ENTRY -> WAIT
200,6.67s,ZONE_CHANGE,2,WAIT,ID 2: ENTRY -> WAIT
200,6.67s,ZONE_CHANGE,30,WAIT,ID 30: ENTRY -> WAIT
202,6.73s,ZONE_CHANGE,26,WAIT,ID 26: ENTRY -> WAIT
202,6.73s,ZONE_CHANGE,33,WAIT,ID 33: ENTRY -> WAIT
208,6.93s,ZONE_CHANGE,19,WAIT,ID 19: ENTRY -> WAIT
213,7.10s,ZONE_CHANGE,24,WAIT,ID 24: ENTRY -> WAIT
217,7.23s,ZONE_CHANGE,1,OUT,ID 1: WAIT -> OUT
218,7.27s,ZONE_CHANGE,5,OUT,ID 5: WAIT -> OUT
218,7.27s,ZONE_CHANGE,18,WAIT,ID 18: ENTRY -> WAIT
220,7.33s,ZONE_CHANGE,6,ENTRY,ID 6: WAIT -> ENTRY
225,7.50s,ZONE_CHANGE,25,OUT,ID 25: WAIT -> OUT
230,7.67s,ZONE_CHANGE,36,OUT,ID 36: WAIT -> OUT
235,7.83s,ZONE_CHANGE,12,OUT,ID 12: WAIT -> OUT
236,7.87s,ZONE_CHANGE,2,OUT,ID 2: WAIT -> OUT
245,8.17s,ZONE_CHANGE,10,OUT,ID 10: WAIT -> OUT
245,8.17s,ZONE_CHANGE,16,OUT,ID 16: WAIT -> OUT
245,8.17s,ZONE_CHANGE,17,WAIT,ID 17: ENTRY -> WAIT
245,8.17s,ZONE_CHANGE,15,OUT,ID 15: WAIT -> OUT
245,8.17s,ZONE_CHANGE,35,OUT,ID 35: WAIT -> OUT
247,8.23s,ZONE_CHANGE,6,WAIT,ID 6: ENTRY -> WAIT
249,8.30s,ZONE_CHANGE,22,OUT,ID 22: WAIT -> OUT
251,8.37s,ZONE_CHANGE,14,WAIT,ID 14: ENTRY -> WAIT
251,8.37s,ZONE_CHANGE,23,WAIT,ID 23: ENTRY -> WAIT
253,8.43s,ZONE_CHANGE,3,OUT,ID 3: WAIT -> OUT
254,8.47s,ZONE_CHANGE,7,OUT,ID 7: WAIT -> OUT
258,8.60s,ZONE_CHANGE,21,OUT,ID 21: WAIT -> OUT
259,8.63s,ZONE_CHANGE,9,OUT,ID 9: WAIT -> OUT
259,8.63s,ZONE_CHANGE,20,OUT,ID 20: WAIT -> OUT
260,8.67s,ZONE_CHANGE,31,OUT,ID 31: WAIT -> OUT
261,8.70s,ZONE_CHANGE,27,OUT,ID 27: WAIT -> OUT
262,8.73s,ZONE_CHANGE,8,OUT,ID 8: WAIT -> OUT
262,8.73s,ZONE_CHANGE,18,OUT,ID 18: WAIT -> OUT
262,8.73s,ZONE_CHANGE,24,OUT,ID 24: WAIT -> OUT
266,8.87s,ZONE_CHANGE,30,OUT,ID 30: WAIT -> OUT
269,8.97s,ZONE_CHANGE,19,OUT,ID 19: WAIT -> OUT
272,9.07s,ZONE_CHANGE,13,OUT,ID 13: WAIT -> OUT
272,9.07s,ZONE_CHANGE,29,OUT,ID 29: WAIT -> OUT
275,9.17s,ZONE_CHANGE,14,OUT,ID 14: WAIT -> OUT
277,9.23s,ZONE_CHANGE,33,OUT,ID 33: WAIT -> OUT
278,9.27s,ZONE_CHANGE,6,OUT,ID 6: WAIT -> OUT
279,9.30s,ZONE_CHANGE,26,OUT,ID 26: WAIT -> OUT
279,9.30s,ZONE_CHANGE,38,OUT,ID 38: WAIT -> OUT
280,9.33s,ZONE_CHANGE,23,OUT,ID 23: WAIT -> OUT
283,9.43s,ZONE_CHANGE,17,OUT,ID 17: WAIT -> OUT
288,9.60s,NEW_ID,39,OUT,ID 39 appeared in OUT
289,9.63s,ZONE_CHANGE,4,OUT,ID 4: WAIT -> OUT
289,9.63s,NEW_ID,40,OUT,ID 40 appeared in OUT
351,11.70s,NEW_ID,41,OUT,ID 41 appeared in OUT
352,11.73s,NEW_ID,42,OUT,ID 42 appeared in OUT
356,11.87s,NEW_ID,43,OUT,ID 43 appeared in OUT
363,12.10s,NEW_ID,44,OUT,ID 44 appeared in OUT
368,12.27s,NEW_ID,45,OUT,ID 45 appeared in OUT
374,12.47s,NEW_ID,47,OUT,ID 47 appeared in OUT
381,12.70s,NEW_ID,48,OUT,ID 48 appeared in OUT
395,13.17s,NEW_ID,49,OUT,ID 49 appeared in OUT
419,13.97s,NEW_ID,50,OUT,ID 50 appeared in OUT
