frame,timestamp,event,track_id,zone,details
4291,225.84s,ZONE_CHANGE,719,OUT,ID 719: WAIT -> OUT
4291,225.84s,ZONE_CHANGE,730,OUT,ID 730: WAIT -> OUT
4292,225.89s,ZONE_CHANGE,714,OUT,ID 714: WAIT -> OUT
4297,226.16s,ZONE_CHANGE,705,OUT,ID 705: WAIT -> OUT
4299,226.26s,ZONE_CHANGE,727,OUT,ID 727: WAIT -> OUT
4301,226.37s,ZONE_CHANGE,694,OUT,ID 694: WAIT -> OUT
4307,226.68s,NEW_ID,736,OUT,ID 736 appeared in OUT
4314,227.05s,NEW_ID,737,OUT,ID 737 appeared in OUT
4319,227.32s,NEW_ID,738,WAIT,ID 738 appeared in WAIT
4475,235.53s,NEW_ID,739,ENTRY,ID 739 appeared in ENTRY
4489,236.26s,NEW_ID,740,ENTRY,ID 740 appeared in ENTRY
4506,237.16s,ZONE_CHANGE,739,WAIT,ID 739: ENTRY -> WAIT
4517,237.74s,ZONE_CHANGE,739,OUT,ID 739: WAIT -> OUT
4530,238.42s,ZONE_CHANGE,740,WAIT,ID 740: ENTRY -> WAIT
4541,239.00s,ZONE_CHANGE,740,OUT,ID 740: WAIT -> OUT
4544,239.16s,NEW_ID,741,ENTRY,ID 741 appeared in ENTRY
4546,239.26s,NEW_ID,742,ENTRY,ID 742 appeared in ENTRY
4546,239.26s,NEW_ID,743,ENTRY,ID 743 appeared in ENTRY
4547,239.32s,NEW_ID,744,ENTRY,ID 744 appeared in ENTRY
4547,239.32s,NEW_ID,745,ENTRY,ID 745 appeared in ENTRY
4547,239.32s,NEW_ID,746,ENTRY,ID 746 appeared in ENTRY
4549,239.42s,NEW_ID,747,ENTRY,ID 747 appeared in ENTRY
4556,239.79s,NEW_ID,748,ENTRY,ID 748 appeared in ENTRY
4564,240.21s,NEW_ID,749,ENTRY,ID 749 appeared in ENTRY
4565,240.26s,NEW_ID,750,ENTRY,ID 750 appeared in ENTRY
4568,240.42s,NEW_ID,751,OUT,ID 751 appeared in OUT
4569,240.47s,NEW_ID,752,ENTRY,ID 752 appeared in ENTRY
4570,240.53s,ZONE_CHANGE,742,WAIT,ID 742: ENTRY -> WAIT
4570,240.53s,ZONE_CHANGE,743,WAIT,ID 743: ENTRY -> WAIT
4571,240.58s,NEW_ID,753,ENTRY,ID 753 appeared in ENTRY
4573,240.68s,NEW_ID,754,ENTRY,ID 754 appeared in ENTRY
4573,240.68s,NEW_ID,755,ENTRY,ID 755 appeared in ENTRY
4574,240.74s,NEW_ID,756,ENTRY,ID 756 appeared in ENTRY
4575,240.79s,NEW_ID,757,ENTRY,ID 757 appeared in ENTRY
4576,240.84s,NEW_ID,758,ENTRY,ID 758 appeared in ENTRY
4577,240.89s,ZONE_CHANGE,744,WAIT,ID 744: ENTRY -> WAIT
4577,240.89s,ZONE_CHANGE,747,WAIT,ID 747: ENTRY -> WAIT
4577,240.89s,ZONE_CHANGE,748,WAIT,ID 748: ENTRY -> WAIT
4577,240.89s,NEW_ID,759,ENTRY,ID 759 appeared in ENTRY
4577,240.89s,NEW_ID,760,ENTRY,ID 760 appeared in ENTRY
4578,240.95s,NEW_ID,761,ENTRY,ID 761 appeared in ENTRY
4578,240.95s,NEW_ID,762,ENTRY,ID 762 appeared in ENTRY
4580,241.05s,NEW_ID,763,ENTRY,ID 763 appeared in ENTRY
4581,241.11s,NEW_ID,764,ENTRY,ID 764 appeared in ENTRY
4582,241.16s,NEW_ID,765,ENTRY,ID 765 appeared in ENTRY
4583,241.21s,ZONE_CHANGE,745,WAIT,ID 745: ENTRY -> WAIT
4583,241.21s,NEW_ID,766,ENTRY,ID 766 appeared in ENTRY
4585,241.32s,ZONE_CHANGE,752,WAIT,ID 752: ENTRY -> WAIT
4585,241.32s,ZONE_CHANGE,753,WAIT,ID 753: ENTRY -> WAIT
4586,241.37s,ZONE_CHANGE,749,WAIT,ID 749: ENTRY -> WAIT
4588,241.47s,ZONE_CHANGE,755,WAIT,ID 755: ENTRY -> WAIT
4588,241.47s,NEW_ID,767,ENTRY,ID 767 appeared in ENTRY
4589,241.53s,ZONE_CHANGE,741,WAIT,ID 741: ENTRY -> WAIT
4589,241.53s,ZONE_CHANGE,742,OUT,ID 742: WAIT -> OUT
4589,241.53s,ZONE_CHANGE,743,OUT,ID 743: WAIT -> OUT
4590,241.58s,ZONE_CHANGE,746,WAIT,ID 746: ENTRY -> WAIT
4590,241.58s,ZONE_CHANGE,754,WAIT,ID 754: ENTRY -> WAIT
4590,241.58s,NEW_ID,769,ENTRY,ID 769 appeared in ENTRY
4591,241.63s,NEW_ID,770,ENTRY,ID 770 appeared in ENTRY
4592,241.68s,ZONE_CHANGE,759,WAIT,ID 759: ENTRY -> WAIT
4593,241.74s,ZONE_CHANGE,756,WAIT,ID 756: ENTRY -> WAIT
4594,241.79s,ZONE_CHANGE,747,OUT,ID 747: WAIT -> OUT
4594,241.79s,ZONE_CHANGE,760,WAIT,ID 760: ENTRY -> WAIT
4595,241.84s,ZONE_CHANGE,753,OUT,ID 753: WAIT -> OUT
4595,241.84s,ZONE_CHANGE,762,WAIT,ID 762: ENTRY -> WAIT
4596,241.89s,ZONE_CHANGE,763,WAIT,ID 763: ENTRY -> WAIT
4597,241.95s,ZONE_CHANGE,748,OUT,ID 748: WAIT -> OUT
4598,242.00s,ZONE_CHANGE,752,OUT,ID 752: WAIT -> OUT
4598,242.00s,ZONE_CHANGE,764,WAIT,ID 764: ENTRY -> WAIT
4599,242.05s,NEW_ID,772,ENTRY,ID 772 appeared in ENTRY
4599,242.05s,NEW_ID,773,ENTRY,ID 773 appeared in ENTRY
4600,242.11s,ZONE_CHANGE,744,OUT,ID 744: WAIT -> OUT
4600,242.11s,ZONE_CHANGE,761,WAIT,ID 761: ENTRY -> WAIT
4602,242.21s,ZONE_CHANGE,745,OUT,ID 745: WAIT -> OUT
4603,242.26s,ZONE_CHANGE,759,OUT,ID 759: WAIT -> OUT
4603,242.26s,NEW_ID,774,ENTRY,ID 774 appeared in ENTRY
4604,242.32s,ZONE_CHANGE,749,OUT,ID 749: WAIT -> OUT
4604,242.32s,ZONE_CHANGE,754,OUT,ID 754: WAIT -> OUT
4604,242.32s,ZONE_CHANGE,755,OUT,ID 755: WAIT -> OUT
4605,242.37s,ZONE_CHANGE,750,WAIT,ID 750: ENTRY -> WAIT
4605,242.37s,ZONE_CHANGE,767,WAIT,ID 767: ENTRY -> WAIT
4605,242.37s,NEW_ID,775,ENTRY,ID 775 appeared in ENTRY
4605,242.37s,NEW_ID,776,ENTRY,ID 776 appeared in ENTRY
4607,242.47s,ZONE_CHANGE,757,WAIT,ID 757: ENTRY -> WAIT
4607,242.47s,ZONE_CHANGE,769,WAIT,ID 769: ENTRY -> WAIT
4607,242.47s,ZONE_CHANGE,770,WAIT,ID 770: ENTRY -> WAIT
4607,242.47s,NEW_ID,777,ENTRY,ID 777 appeared in ENTRY
4608,242.53s,ZONE_CHANGE,741,OUT,ID 741: WAIT -> OUT
4608,242.53s,ZONE_CHANGE,758,WAIT,ID 758: ENTRY -> WAIT
4608,242.53s,ZONE_CHANGE,762,OUT,ID 762: WAIT -> OUT
4609,242.58s,ZONE_CHANGE,760,OUT,ID 760: WAIT -> OUT
4609,242.58s,ZONE_CHANGE,766,WAIT,ID 766: ENTRY -> WAIT
4610,242.63s,ZONE_CHANGE,763,OUT,ID 763: WAIT -> OUT
4611,242.68s,ZONE_CHANGE,764,OUT,ID 764: WAIT -> OUT
4612,242.74s,ZONE_CHANGE,746,OUT,ID 746: WAIT -> OUT
4613,242.79s,NEW_ID,778,ENTRY,ID 778 appeared in ENTRY
4614,242.84s,ZONE_CHANGE,767,OUT,ID 767: WAIT -> OUT
4614,242.84s,ZONE_CHANGE,773,WAIT,ID 773: ENTRY -> WAIT
4614,242.84s,NEW_ID,779,ENTRY,ID 779 appeared in ENTRY
4615,242.89s,NEW_ID,780,ENTRY,ID 780 appeared in ENTRY
4616,242.95s,ZONE_CHANGE,772,WAIT,ID 772: ENTRY -> WAIT
4617,243.00s,ZONE_CHANGE,756,OUT,ID 756: WAIT -> OUT
4617,243.00s,ZONE_CHANGE,765,WAIT,ID 765: ENTRY -> WAIT
4617,243.00s,ZONE_CHANGE,770,OUT,ID 770: WAIT -> OUT
4617,243.00s,NEW_ID,781,ENTRY,ID 781 appeared in ENTRY
4618,243.05s,ZONE_CHANGE,769,OUT,ID 769: WAIT -> OUT
4618,243.05s,NEW_ID,782,ENTRY,ID 782 appeared in ENTRY
4621,243.21s,ZONE_CHANGE,776,WAIT,ID 776: ENTRY -> WAIT
4622,243.26s,ZONE_CHANGE,757,OUT,ID 757: WAIT -> OUT
4622,243.26s,ZONE_CHANGE,766,OUT,ID 766: WAIT -> OUT
4623,243.32s,NEW_ID,783,ENTRY,ID 783 appeared in ENTRY
4626,243.47s,ZONE_CHANGE,750,OUT,ID 750: WAIT -> OUT
4626,243.47s,ZONE_CHANGE,772,OUT,ID 772: WAIT -> OUT
4626,243.47s,ZONE_CHANGE,773,OUT,ID 773: WAIT -> OUT
4627,243.53s,ZONE_CHANGE,774,WAIT,ID 774: ENTRY -> WAIT
4627,243.53s,ZONE_CHANGE,777,WAIT,ID 777: ENTRY -> WAIT
4629,243.63s,ZONE_CHANGE,765,OUT,ID 765: WAIT -> OUT
4630,243.68s,ZONE_CHANGE,776,OUT,ID 776: WAIT -> OUT
4631,243.74s,ZONE_CHANGE,758,ENTRY,ID 758: WAIT -> ENTRY
4632,243.79s,NEW_ID,784,ENTRY,ID 784 appeared in ENTRY
4633,243.84s,ZONE_CHANGE,758,WAIT,ID 758: ENTRY -> WAIT
4633,243.84s,ZONE_CHANGE,778,WAIT,ID 778: ENTRY -> WAIT
4634,243.89s,ZONE_CHANGE,775,WAIT,ID 775: ENTRY -> WAIT
4634,243.89s,NEW_ID,786,OUT,ID 786 appeared in OUT
4634,243.89s,NEW_ID,787,ENTRY,ID 787 appeared in ENTRY
4635,243.95s,NEW_ID,788,ENTRY,ID 788 appeared in ENTRY
4635,243.95s,NEW_ID,789,OUT,ID 789 appeared in OUT
4636,244.00s,ZONE_CHANGE,761,OUT,ID 761: WAIT -> OUT
4636,244.00s,ZONE_CHANGE,777,OUT,ID 777: WAIT -> OUT
4636,244.00s,NEW_ID,790,ENTRY,ID 790 appeared in ENTRY
4637,244.05s,ZONE_CHANGE,781,WAIT,ID 781: ENTRY -> WAIT
4638,244.11s,ZONE_CHANGE,783,WAIT,ID 783: ENTRY -> WAIT
4639,244.16s,NEW_ID,791,ENTRY,ID 791 appeared in ENTRY
4640,244.21s,NEW_ID,792,ENTRY,ID 792 appeared in ENTRY
4641,244.26s,ZONE_CHANGE,779,WAIT,ID 779: ENTRY -> WAIT
4641,244.26s,ZONE_CHANGE,782,WAIT,ID 782: ENTRY -> WAIT
4642,244.32s,ZONE_CHANGE,780,WAIT,ID 780: ENTRY -> WAIT
4644,244.42s,NEW_ID,793,ENTRY,ID 793 appeared in ENTRY
4644,244.42s,NEW_ID,794,ENTRY,ID 794 appeared in ENTRY
4644,244.42s,NEW_ID,795,OUT,ID 795 appeared in OUT
4644,244.42s,NEW_ID,796,OUT,ID 796 appeared in OUT
4646,244.53s,NEW_ID,797,ENTRY,ID 797 appeared in ENTRY
4647,244.58s,NEW_ID,798,ENTRY,ID 798 appeared in ENTRY
4648,244.63s,ZONE_CHANGE,775,OUT,ID 775: WAIT -> OUT
4649,244.68s,ZONE_CHANGE,781,OUT,ID 781: WAIT -> OUT
4650,244.74s,ZONE_CHANGE,778,OUT,ID 778: WAIT -> OUT
4651,244.79s,NEW_ID,799,ENTRY,ID 799 appeared in ENTRY
4651,244.79s,NEW_ID,800,ENTRY,ID 800 appeared in ENTRY
4651,244.79s,NEW_ID,801,ENTRY,ID 801 appeared in ENTRY
4652,244.84s,ZONE_CHANGE,774,OUT,ID 774: WAIT -> OUT
4652,244.84s,ZONE_CHANGE,782,OUT,ID 782: WAIT -> OUT
4652,244.84s,ZONE_CHANGE,783,OUT,ID 783: WAIT -> OUT
4652,244.84s,NEW_ID,802,ENTRY,ID 802 appeared in ENTRY
4652,244.84s,NEW_ID,803,ENTRY,ID 803 appeared in ENTRY
4653,244.89s,ZONE_CHANGE,784,WAIT,ID 784: ENTRY -> WAIT
4655,245.00s,NEW_ID,804,ENTRY,ID 804 appeared in ENTRY
4657,245.11s,ZONE_CHANGE,790,WAIT,ID 790: ENTRY -> WAIT
4658,245.16s,ZONE_CHANGE,780,OUT,ID 780: WAIT -> OUT
4658,245.16s,ZONE_CHANGE,794,WAIT,ID 794: ENTRY -> WAIT
4658,245.16s,NEW_ID,805,ENTRY,ID 805 appeared in ENTRY
4659,245.21s,ZONE_CHANGE,791,WAIT,ID 791: ENTRY -> WAIT
4660,245.26s,NEW_ID,806,ENTRY,ID 806 appeared in ENTRY
4660,245.26s,NEW_ID,807,ENTRY,ID 807 appeared in ENTRY
4661,245.32s,ZONE_CHANGE,779,OUT,ID 779: WAIT -> OUT
4661,245.32s,NEW_ID,808,ENTRY,ID 808 appeared in ENTRY
4661,245.32s,NEW_ID,809,ENTRY,ID 809 appeared in ENTRY
4662,245.37s,ZONE_CHANGE,784,OUT,ID 784: WAIT -> OUT
4662,245.37s,NEW_ID,810,ENTRY,ID 810 appeared in ENTRY
4663,245.42s,ZONE_CHANGE,793,WAIT,ID 793: ENTRY -> WAIT
4664,245.47s,ZONE_CHANGE,788,WAIT,ID 788: ENTRY -> WAIT
4665,245.53s,ZONE_CHANGE,787,WAIT,ID 787: ENTRY -> WAIT
4665,245.53s,ZONE_CHANGE,792,WAIT,ID 792: ENTRY -> WAIT
4665,245.53s,ZONE_CHANGE,794,OUT,ID 794: WAIT -> OUT
4667,245.63s,ZONE_CHANGE,758,OUT,ID 758: WAIT -> OUT
4667,245.63s,ZONE_CHANGE,790,OUT,ID 790: WAIT -> OUT
4668,245.68s,NEW_ID,812,ENTRY,ID 812 appeared in ENTRY
4668,245.68s,NEW_ID,813,ENTRY,ID 813 appeared in ENTRY
4669,245.74s,ZONE_CHANGE,791,OUT,ID 791: WAIT -> OUT
4669,245.74s,ZONE_CHANGE,797,WAIT,ID 797: ENTRY -> WAIT
4669,245.74s,ZONE_CHANGE,802,WAIT,ID 802: ENTRY -> WAIT
4673,245.95s,ZONE_CHANGE,793,OUT,ID 793: WAIT -> OUT
4674,246.00s,ZONE_CHANGE,787,OUT,ID 787: WAIT -> OUT
4674,246.00s,ZONE_CHANGE,801,WAIT,ID 801: ENTRY -> WAIT
4674,246.00s,ZONE_CHANGE,809,WAIT,ID 809: ENTRY -> WAIT
4675,246.05s,ZONE_CHANGE,798,WAIT,ID 798: ENTRY -> WAIT
4675,246.05s,NEW_ID,814,ENTRY,ID 814 appeared in ENTRY
4676,246.11s,ZONE_CHANGE,792,OUT,ID 792: WAIT -> OUT
4677,246.16s,ZONE_CHANGE,788,OUT,ID 788: WAIT -> OUT
4677,246.16s,ZONE_CHANGE,799,WAIT,ID 799: ENTRY -> WAIT
4677,246.16s,ZONE_CHANGE,803,WAIT,ID 803: ENTRY -> WAIT
4677,246.16s,ZONE_CHANGE,805,WAIT,ID 805: ENTRY -> WAIT
4678,246.21s,ZONE_CHANGE,808,WAIT,ID 808: ENTRY -> WAIT
4678,246.21s,NEW_ID,815,ENTRY,ID 815 appeared in ENTRY
4679,246.26s,ZONE_CHANGE,802,OUT,ID 802: WAIT -> OUT
4679,246.26s,ZONE_CHANGE,806,WAIT,ID 806: ENTRY -> WAIT
4679,246.26s,NEW_ID,816,ENTRY,ID 816 appeared in ENTRY
4679,246.26s,NEW_ID,817,ENTRY,ID 817 appeared in ENTRY
4680,246.32s,ZONE_CHANGE,797,OUT,ID 797: WAIT -> OUT
4680,246.32s,NEW_ID,818,ENTRY,ID 818 appeared in ENTRY
4681,246.37s,ZONE_CHANGE,800,WAIT,ID 800: ENTRY -> WAIT
4682,246.42s,NEW_ID,819,ENTRY,ID 819 appeared in ENTRY
4682,246.42s,NEW_ID,820,ENTRY,ID 820 appeared in ENTRY
4684,246.53s,ZONE_CHANGE,809,OUT,ID 809: WAIT -> OUT
4684,246.53s,NEW_ID,821,ENTRY,ID 821 appeared in ENTRY
4684,246.53s,NEW_ID,822,ENTRY,ID 822 appeared in ENTRY
4686,246.63s,ZONE_CHANGE,801,OUT,ID 801: WAIT -> OUT
4686,246.63s,ZONE_CHANGE,812,WAIT,ID 812: ENTRY -> WAIT
4686,246.63s,ZONE_CHANGE,813,WAIT,ID 813: ENTRY -> WAIT
4688,246.74s,ZONE_CHANGE,798,OUT,ID 798: WAIT -> OUT
4688,246.74s,ZONE_CHANGE,805,OUT,ID 805: WAIT -> OUT
4688,246.74s,NEW_ID,823,ENTRY,ID 823 appeared in ENTRY
4689,246.79s,NEW_ID,824,ENTRY,ID 824 appeared in ENTRY
4689,246.79s,NEW_ID,825,ENTRY,ID 825 appeared in ENTRY
4690,246.84s,ZONE_CHANGE,799,OUT,ID 799: WAIT -> OUT
4690,246.84s,ZONE_CHANGE,806,OUT,ID 806: WAIT -> OUT
4690,246.84s,ZONE_CHANGE,808,OUT,ID 808: WAIT -> OUT
4690,246.84s,NEW_ID,826,ENTRY,ID 826 appeared in ENTRY
4691,246.89s,ZONE_CHANGE,814,WAIT,ID 814: ENTRY -> WAIT
4691,246.89s,NEW_ID,828,ENTRY,ID 828 appeared in ENTRY
4693,247.00s,ZONE_CHANGE,803,OUT,ID 803: WAIT -> OUT
4693,247.00s,ZONE_CHANGE,800,OUT,ID 800: WAIT -> OUT
4694,247.05s,ZONE_CHANGE,817,WAIT,ID 817: ENTRY -> WAIT
4694,247.05s,NEW_ID,829,ENTRY,ID 829 appeared in ENTRY
4694,247.05s,NEW_ID,830,ENTRY,ID 830 appeared in ENTRY
4695,247.11s,NEW_ID,831,ENTRY,ID 831 appeared in ENTRY
4696,247.16s,ZONE_CHANGE,812,OUT,ID 812: WAIT -> OUT
4697,247.21s,ZONE_CHANGE,816,WAIT,ID 816: ENTRY -> WAIT
4698,247.26s,ZONE_CHANGE,813,OUT,ID 813: WAIT -> OUT
4698,247.26s,ZONE_CHANGE,815,WAIT,ID 815: ENTRY -> WAIT
4700,247.37s,ZONE_CHANGE,819,WAIT,ID 819: ENTRY -> WAIT
4701,247.42s,ZONE_CHANGE,810,WAIT,ID 810: ENTRY -> WAIT
4702,247.47s,ZONE_CHANGE,814,OUT,ID 814: WAIT -> OUT
4702,247.47s,ZONE_CHANGE,822,WAIT,ID 822: ENTRY -> WAIT
4703,247.53s,ZONE_CHANGE,817,OUT,ID 817: WAIT -> OUT
4703,247.53s,ZONE_CHANGE,818,WAIT,ID 818: ENTRY -> WAIT
4703,247.53s,NEW_ID,832,ENTRY,ID 832 appeared in ENTRY
4704,247.58s,ZONE_CHANGE,821,WAIT,ID 821: ENTRY -> WAIT
4705,247.63s,ZONE_CHANGE,816,OUT,ID 816: WAIT -> OUT
4706,247.68s,ZONE_CHANGE,820,WAIT,ID 820: ENTRY -> WAIT
4707,247.74s,ZONE_CHANGE,823,WAIT,ID 823: ENTRY -> WAIT
4708,247.79s,ZONE_CHANGE,822,OUT,ID 822: WAIT -> OUT
4709,247.84s,ZONE_CHANGE,815,OUT,ID 815: WAIT -> OUT
4710,247.89s,ZONE_CHANGE,830,WAIT,ID 830: ENTRY -> WAIT
4711,247.95s,ZONE_CHANGE,824,WAIT,ID 824: ENTRY -> WAIT
4711,247.95s,ZONE_CHANGE,828,WAIT,ID 828: ENTRY -> WAIT
4712,248.00s,ZONE_CHANGE,819,OUT,ID 819: WAIT -> OUT
4713,248.05s,ZONE_CHANGE,821,OUT,ID 821: WAIT -> OUT
4716,248.21s,ZONE_CHANGE,826,WAIT,ID 826: ENTRY -> WAIT
4717,248.26s,ZONE_CHANGE,823,OUT,ID 823: WAIT -> OUT
4718,248.32s,NEW_ID,833,OUT,ID 833 appeared in OUT
4719,248.37s,ZONE_CHANGE,830,OUT,ID 830: WAIT -> OUT
4719,248.37s,ZONE_CHANGE,825,WAIT,ID 825: ENTRY -> WAIT
4720,248.42s,ZONE_CHANGE,818,OUT,ID 818: WAIT -> OUT
4720,248.42s,ZONE_CHANGE,820,OUT,ID 820: WAIT -> OUT
4721,248.47s,ZONE_CHANGE,829,WAIT,ID 829: ENTRY -> WAIT
4721,248.47s,ZONE_CHANGE,832,WAIT,ID 832: ENTRY -> WAIT
4726,248.74s,ZONE_CHANGE,824,OUT,ID 824: WAIT -> OUT
4727,248.79s,ZONE_CHANGE,828,OUT,ID 828: WAIT -> OUT
4729,248.89s,NEW_ID,834,OUT,ID 834 appeared in OUT
4732,249.05s,ZONE_CHANGE,810,OUT,ID 810: WAIT -> OUT
4741,249.53s,ZONE_CHANGE,825,OUT,ID 825: WAIT -> OUT
4742,249.58s,ZONE_CHANGE,826,OUT,ID 826: WAIT -> OUT
4751,250.05s,NEW_ID,836,ENTRY,ID 836 appeared in ENTRY
4757,250.37s,ZONE_CHANGE,832,OUT,ID 832: WAIT -> OUT
4773,251.21s,NEW_ID,837,ENTRY,ID 837 appeared in ENTRY
4774,251.26s,ZONE_CHANGE,829,OUT,ID 829: WAIT -> OUT
4791,252.16s,NEW_ID,838,ENTRY,ID 838 appeared in ENTRY
4792,252.21s,ZONE_CHANGE,837,WAIT,ID 837: ENTRY -> WAIT
4792,252.21s,NEW_ID,839,ENTRY,ID 839 appeared in ENTRY
4800,252.63s,ZONE_CHANGE,837,OUT,ID 837: WAIT -> OUT
4808,253.05s,ZONE_CHANGE,838,WAIT,ID 838: ENTRY -> WAIT
4810,253.16s,NEW_ID,840,ENTRY,ID 840 appeared in ENTRY
4813,253.32s,ZONE_CHANGE,839,WAIT,ID 839: ENTRY -> WAIT
4815,253.42s,NEW_ID,841,ENTRY,ID 841 appeared in ENTRY
4815,253.42s,NEW_ID,842,ENTRY,ID 842 appeared in ENTRY
4816,253.47s,ZONE_CHANGE,836,WAIT,ID 836: ENTRY -> WAIT
4817,253.53s,ZONE_CHANGE,838,OUT,ID 838: WAIT -> OUT
4822,253.79s,NEW_ID,843,ENTRY,ID 843 appeared in ENTRY
4825,253.95s,NEW_ID,844,ENTRY,ID 844 appeared in ENTRY
4826,254.00s,NEW_ID,845,ENTRY,ID 845 appeared in ENTRY
4826,254.00s,NEW_ID,846,ENTRY,ID 846 appeared in ENTRY
4828,254.11s,NEW_ID,847,ENTRY,ID 847 appeared in ENTRY
4829,254.16s,NEW_ID,848,ENTRY,ID 848 appeared in ENTRY
4831,254.26s,ZONE_CHANGE,836,OUT,ID 836: WAIT -> OUT
4833,254.37s,NEW_ID,849,ENTRY,ID 849 appeared in ENTRY
4834,254.42s,ZONE_CHANGE,839,OUT,ID 839: WAIT -> OUT
4836,254.53s,ZONE_CHANGE,840,WAIT,ID 840: ENTRY -> WAIT
4839,254.68s,NEW_ID,850,ENTRY,ID 850 appeared in ENTRY
4845,255.00s,ZONE_CHANGE,842,WAIT,ID 842: ENTRY -> WAIT
4845,255.00s,ZONE_CHANGE,845,WAIT,ID 845: ENTRY -> WAIT
4847,255.11s,ZONE_CHANGE,841,WAIT,ID 841: ENTRY -> WAIT
4850,255.26s,ZONE_CHANGE,840,OUT,ID 840: WAIT -> OUT
4851,255.32s,ZONE_CHANGE,848,WAIT,ID 848: ENTRY -> WAIT
4853,255.42s,ZONE_CHANGE,847,WAIT,ID 847: ENTRY -> WAIT
4856,255.58s,ZONE_CHANGE,846,WAIT,ID 846: ENTRY -> WAIT
4857,255.63s,ZONE_CHANGE,845,OUT,ID 845: WAIT -> OUT
4859,255.74s,ZONE_CHANGE,849,WAIT,ID 849: ENTRY -> WAIT
4860,255.79s,ZONE_CHANGE,842,OUT,ID 842: WAIT -> OUT
4860,255.79s,ZONE_CHANGE,843,WAIT,ID 843: ENTRY -> WAIT
4864,256.00s,ZONE_CHANGE,841,OUT,ID 841: WAIT -> OUT
4864,256.00s,ZONE_CHANGE,848,OUT,ID 848: WAIT -> OUT
4864,256.00s,ZONE_CHANGE,850,WAIT,ID 850: ENTRY -> WAIT
4867,256.16s,ZONE_CHANGE,846,OUT,ID 846: WAIT -> OUT
4867,256.16s,ZONE_CHANGE,847,OUT,ID 847: WAIT -> OUT
4868,256.21s,ZONE_CHANGE,849,OUT,ID 849: WAIT -> OUT
4871,256.37s,ZONE_CHANGE,844,WAIT,ID 844: ENTRY -> WAIT
4872,256.42s,ZONE_CHANGE,843,OUT,ID 843: WAIT -> OUT
4873,256.47s,ZONE_CHANGE,850,OUT,ID 850: WAIT -> OUT
4880,256.84s,ZONE_CHANGE,844,OUT,ID 844: WAIT -> OUT
5188,273.05s,NEW_ID,852,ENTRY,ID 852 appeared in ENTRY
5192,273.26s,NEW_ID,853,ENTRY,ID 853 appeared in ENTRY
5192,273.26s,NEW_ID,854,ENTRY,ID 854 appeared in ENTRY
5195,273.42s,NEW_ID,855,ENTRY,ID 855 appeared in ENTRY
5196,273.47s,NEW_ID,856,ENTRY,ID 856 appeared in ENTRY
5196,273.47s,NEW_ID,857,ENTRY,ID 857 appeared in ENTRY
5200,273.68s,NEW_ID,858,ENTRY,ID 858 appeared in ENTRY
5202,273.79s,NEW_ID,859,ENTRY,ID 859 appeared in ENTRY
5204,273.89s,NEW_ID,860,ENTRY,ID 860 appeared in ENTRY
5204,273.89s,NEW_ID,861,ENTRY,ID 861 appeared in ENTRY
5207,274.05s,NEW_ID,862,ENTRY,ID 862 appeared in ENTRY
5209,274.16s,NEW_ID,863,ENTRY,ID 863 appeared in ENTRY
5209,274.16s,NEW_ID,864,ENTRY,ID 864 appeared in ENTRY
5209,274.16s,NEW_ID,865,ENTRY,ID 865 appeared in ENTRY
5209,274.16s,NEW_ID,866,ENTRY,ID 866 appeared in ENTRY
5212,274.32s,NEW_ID,867,ENTRY,ID 867 appeared in ENTRY
5214,274.42s,NEW_ID,868,ENTRY,ID 868 appeared in ENTRY
5216,274.53s,NEW_ID,869,ENTRY,ID 869 appeared in ENTRY
5221,274.79s,NEW_ID,870,ENTRY,ID 870 appeared in ENTRY
5223,274.89s,NEW_ID,871,ENTRY,ID 871 appeared in ENTRY
5224,274.95s,NEW_ID,872,ENTRY,ID 872 appeared in ENTRY
5228,275.16s,NEW_ID,873,ENTRY,ID 873 appeared in ENTRY
5230,275.26s,NEW_ID,874,ENTRY,ID 874 appeared in ENTRY
5233,275.42s,NEW_ID,875,ENTRY,ID 875 appeared in ENTRY
5233,275.42s,NEW_ID,876,ENTRY,ID 876 appeared in ENTRY
5236,275.58s,ZONE_CHANGE,858,WAIT,ID 858: ENTRY -> WAIT
5236,275.58s,NEW_ID,877,ENTRY,ID 877 appeared in ENTRY
5236,275.58s,NEW_ID,878,ENTRY,ID 878 appeared in ENTRY
5239,275.74s,NEW_ID,879,ENTRY,ID 879 appeared in ENTRY
5239,275.74s,NEW_ID,880,ENTRY,ID 880 appeared in ENTRY
5243,275.95s,ZONE_CHANGE,858,ENTRY,ID 858: WAIT -> ENTRY
5246,276.11s,NEW_ID,881,ENTRY,ID 881 appeared in ENTRY
5247,276.16s,ZONE_CHANGE,860,WAIT,ID 860: ENTRY -> WAIT
5250,276.32s,NEW_ID,882,ENTRY,ID 882 appeared in ENTRY
5250,276.32s,NEW_ID,883,ENTRY,ID 883 appeared in ENTRY
5251,276.37s,NEW_ID,884,ENTRY,ID 884 appeared in ENTRY
5252,276.42s,ZONE_CHANGE,868,WAIT,ID 868: ENTRY -> WAIT
5252,276.42s,NEW_ID,885,ENTRY,ID 885 appeared in ENTRY
5259,276.79s,NEW_ID,886,ENTRY,ID 886 appeared in ENTRY
5261,276.89s,ZONE_CHANGE,860,ENTRY,ID 860: WAIT -> ENTRY
